5  524.883	2.356699e-01	-2.074725e+01	2.228258e+00	6.703272e+01	-1.945212e+01	7.131263e-01	5.112342e-02	
1  524.545	2.346622e-01	-1.922132e+01	2.241607e+00	6.704413e+01	-1.945241e+01	7.138544e-01	5.140301e-02	
8  524.314	2.421030e-01	-1.736221e+01	2.227893e+00	6.718674e+01	-1.944515e+01	7.069353e-01	5.088166e-02	
8  526.226	2.421030e-01	-1.736221e+01	2.227893e+00	6.718674e+01	-1.943188e+01	7.069353e-01	5.088166e-02	
2  526.231	2.407713e-01	-1.792276e+01	2.240898e+00	6.681514e+01	-1.944367e+01	7.074084e-01	5.173939e-02	
3  524.952	2.407713e-01	-1.792276e+01	2.240898e+00	6.681514e+01	-1.944640e+01	7.074084e-01	5.173939e-02	
2  524.829	2.450365e-01	-1.851909e+01	2.243411e+00	6.694283e+01	-1.944035e+01	7.032842e-01	5.159866e-02	
1  524.622	2.450365e-01	-1.851909e+01	2.243411e+00	6.694283e+01	-1.945369e+01	7.032842e-01	5.159866e-02	
3  526.116	2.432295e-01	-1.775292e+01	2.247168e+00	6.615192e+01	-1.947900e+01	7.037646e-01	5.292330e-02	
2  525.041	2.491721e-01	-2.063750e+01	2.248121e+00	6.708367e+01	-1.944696e+01	6.992603e-01	5.148730e-02	
3  524.693	2.477059e-01	-2.088217e+01	2.241612e+00	6.780113e+01	-1.942556e+01	7.019516e-01	5.026393e-02	
1  525.316	2.438326e-01	-1.989531e+01	2.249396e+00	6.831398e+01	-1.941168e+01	7.064095e-01	4.968036e-02	
5  524.309	2.438326e-01	-1.989531e+01	2.249396e+00	6.831398e+01	-1.940836e+01	7.064095e-01	4.968036e-02	
4  523.957	2.438326e-01	-1.989531e+01	2.249396e+00	6.831398e+01	-1.940570e+01	7.064095e-01	4.968036e-02	
2  525.208	2.402525e-01	-1.852688e+01	2.260600e+00	6.770210e+01	-1.942636e+01	7.088436e-01	5.082505e-02	
4  525.374	2.457683e-01	-1.733590e+01	2.260692e+00	6.763288e+01	-1.942621e+01	7.032218e-01	5.093095e-02	
4  526.712	2.457683e-01	-1.733590e+01	2.260692e+00	6.763288e+01	-1.941803e+01	7.032218e-01	5.093095e-02	
4  526.837	2.484120e-01	-2.056805e+01	2.254982e+00	6.840574e+01	-1.939239e+01	7.018439e-01	4.966681e-02	
1  526.134	2.488170e-01	-1.884264e+01	2.254214e+00	6.785012e+01	-1.940968e+01	7.006393e-01	5.046524e-02	
6  525.324	2.424666e-01	-2.082387e+01	2.239438e+00	6.854985e+01	-1.939080e+01	7.083286e-01	4.912785e-02	
4  525.352	2.424666e-01	-2.082387e+01	2.239438e+00	6.854985e+01	-1.939073e+01	7.083286e-01	4.912785e-02	
3  525.757	2.506744e-01	-1.839034e+01	2.231657e+00	6.722696e+01	-1.942828e+01	6.983415e-01	5.090419e-02	
1  525.418	2.436930e-01	-2.021672e+01	2.228269e+00	6.776785e+01	-1.941448e+01	7.062057e-01	5.002266e-02	
1  525.359	2.456997e-01	-1.864557e+01	2.230489e+00	6.805903e+01	-1.940491e+01	7.045779e-01	4.964434e-02	
1  524.877	2.448942e-01	-1.760942e+01	2.235392e+00	6.713390e+01	-1.943393e+01	7.038976e-01	5.112801e-02	
3  525.497	2.448942e-01	-1.760942e+01	2.235392e+00	6.713390e+01	-1.943258e+01	7.038976e-01	5.112801e-02	
3  526.78	2.435838e-01	-1.871875e+01	2.252101e+00	6.683278e+01	-1.944204e+01	7.043723e-01	5.196296e-02	
4  525.912	2.336735e-01	-1.830714e+01	2.241218e+00	6.762187e+01	-1.942251e+01	7.157258e-01	5.052161e-02	
10  524.237	2.336735e-01	-1.830714e+01	2.241218e+00	6.762187e+01	-1.942734e+01	7.157258e-01	5.052161e-02	
1  524.819	2.336735e-01	-1.830714e+01	2.241218e+00	6.762187e+01	-1.943689e+01	7.157258e-01	5.052161e-02	
1  524.154	2.421217e-01	-1.949342e+01	2.245985e+00	6.783197e+01	-1.942623e+01	7.074864e-01	5.031337e-02	
5  524.17	2.379618e-01	-1.886551e+01	2.239351e+00	6.770180e+01	-1.943236e+01	7.115975e-01	5.036189e-02	
5  525.369	2.325920e-01	-2.099250e+01	2.237122e+00	6.844975e+01	-1.941137e+01	7.181089e-01	4.922190e-02	
1  524.629	2.424370e-01	-1.745255e+01	2.228993e+00	6.716715e+01	-1.944717e+01	7.065473e-01	5.093565e-02	
2  525.12	2.361544e-01	-1.923232e+01	2.227917e+00	6.772250e+01	-1.943259e+01	7.136849e-01	5.008187e-02	
1  524.643	2.361544e-01	-1.923232e+01	2.227917e+00	6.772250e+01	-1.942289e+01	7.136849e-01	5.008187e-02	
5  524.227	2.364468e-01	-2.047326e+01	2.234254e+00	6.735928e+01	-1.943361e+01	7.127115e-01	5.076202e-02	
1  524.231	2.433157e-01	-2.059668e+01	2.229926e+00	6.796819e+01	-1.941173e+01	7.068414e-01	4.976466e-02	
1  524.59	2.424207e-01	-2.120992e+01	2.249995e+00	6.848324e+01	-1.939594e+01	7.080539e-01	4.944836e-02	
7  524.121	2.407392e-01	-1.918787e+01	2.245987e+00	6.845019e+01	-1.939820e+01	7.097731e-01	4.941048e-02	
2  524.568	2.407392e-01	-1.918787e+01	2.245987e+00	6.845019e+01	-1.939647e+01	7.097731e-01	4.941048e-02	
1  524.652	2.410603e-01	-1.839325e+01	2.237074e+00	6.857694e+01	-1.939269e+01	7.098240e-01	4.903883e-02	
4  524.426	2.367780e-01	-1.857048e+01	2.245508e+00	6.812768e+01	-1.940836e+01	7.132760e-01	4.986813e-02	
2  524.766	2.462513e-01	-1.981200e+01	2.233440e+00	6.814376e+01	-1.940337e+01	7.040861e-01	4.958477e-02	
1  525.391	2.513652e-01	-1.946838e+01	2.231695e+00	6.765486e+01	-1.941616e+01	6.982914e-01	5.026440e-02	
1  524.649	2.513652e-01	-1.946838e+01	2.231695e+00	6.765486e+01	-1.941911e+01	6.982914e-01	5.026440e-02	
4  524.289	2.443946e-01	-1.833145e+01	2.225820e+00	6.745179e+01	-1.942887e+01	7.050882e-01	5.043778e-02	
11  524.842	2.443946e-01	-1.833145e+01	2.225820e+00	6.745179e+01	-1.943689e+01	7.050882e-01	5.043778e-02	
2  523.857	2.395612e-01	-2.004739e+01	2.240295e+00	6.779215e+01	-1.942812e+01	7.101116e-01	5.024856e-02	
1  524.838	2.377433e-01	-2.130172e+01	2.252443e+00	6.815110e+01	-1.941751e+01	7.121956e-01	4.998324e-02	
1  525.422	2.439884e-01	-1.865765e+01	2.254457e+00	6.669740e+01	-1.945993e+01	7.037037e-01	5.222666e-02	
3  525.776	2.439884e-01	-1.865765e+01	2.254457e+00	6.669740e+01	-1.946116e+01	7.037037e-01	5.222666e-02	
1  526.652	2.560460e-01	-2.066406e+01	2.243480e+00	6.781866e+01	-1.942079e+01	6.935968e-01	5.027861e-02	
1  525.835	2.512564e-01	-1.898381e+01	2.252493e+00	6.705181e+01	-1.944686e+01	6.970298e-01	5.163340e-02	
1  525.293	2.512564e-01	-1.898381e+01	2.252493e+00	6.705181e+01	-1.944493e+01	6.970298e-01	5.163340e-02	
4  524.323	2.505981e-01	-1.962689e+01	2.239244e+00	6.749932e+01	-1.943146e+01	6.986610e-01	5.066155e-02	
3  524.258	2.505981e-01	-1.962689e+01	2.239244e+00	6.749932e+01	-1.943118e+01	6.986610e-01	5.066155e-02	
1  523.508	2.452469e-01	-2.113773e+01	2.239185e+00	6.750564e+01	-1.943312e+01	7.040230e-01	5.065077e-02	
6  524.424	2.510908e-01	-2.192898e+01	2.234548e+00	6.749683e+01	-1.943058e+01	6.982676e-01	5.056221e-02	
11  524.088	2.510908e-01	-2.192898e+01	2.234548e+00	6.749683e+01	-1.942718e+01	6.982676e-01	5.056221e-02	
1  524.593	2.500564e-01	-2.208140e+01	2.240549e+00	6.831547e+01	-1.940236e+01	7.003775e-01	4.948863e-02	
1  524.775	2.399408e-01	-2.006111e+01	2.229590e+00	6.644364e+01	-1.946517e+01	7.079150e-01	5.206232e-02	
2  524.51	2.334324e-01	-2.036667e+01	2.233719e+00	6.710772e+01	-1.944761e+01	7.153566e-01	5.113068e-02	
4  524.596	2.334324e-01	-2.036667e+01	2.233719e+00	6.710772e+01	-1.944919e+01	7.153566e-01	5.113068e-02	
13  524.581	2.510497e-01	-2.091175e+01	2.228344e+00	6.722257e+01	-1.943750e+01	6.980328e-01	5.083752e-02	
2  526.293	2.580425e-01	-1.937628e+01	2.246188e+00	6.656749e+01	-1.945459e+01	6.896322e-01	5.224371e-02	
1  527.681	2.605636e-01	-2.148142e+01	2.244233e+00	6.789848e+01	-1.941203e+01	6.891810e-01	5.017704e-02	
7  527.637	2.605636e-01	-2.148142e+01	2.244233e+00	6.789848e+01	-1.940884e+01	6.891810e-01	5.017704e-02	
1  526.497	2.577555e-01	-1.900223e+01	2.228092e+00	6.663304e+01	-1.944979e+01	6.904295e-01	5.173359e-02	
2  527.226	2.524209e-01	-1.830098e+01	2.218054e+00	6.627726e+01	-1.946345e+01	6.954359e-01	5.206091e-02	
2  527.732	2.524209e-01	-1.830098e+01	2.218054e+00	6.627726e+01	-1.947014e+01	6.954359e-01	5.206091e-02	
3  527.973	2.489355e-01	-1.852254e+01	2.219150e+00	6.579451e+01	-1.948655e+01	6.981295e-01	5.285153e-02	
1  528.087	2.489355e-01	-1.852254e+01	2.219150e+00	6.579451e+01	-1.948702e+01	6.981295e-01	5.285153e-02	
1  528.972	2.399809e-01	-1.819641e+01	2.216256e+00	6.586248e+01	-1.948914e+01	7.072598e-01	5.267600e-02	
2  528.529	2.452100e-01	-1.821933e+01	2.219783e+00	6.560463e+01	-1.949463e+01	7.015340e-01	5.317204e-02	
1  528.132	2.445875e-01	-1.986611e+01	2.222690e+00	6.556494e+01	-1.949576e+01	7.020245e-01	5.330395e-02	
4  527.849	2.445875e-01	-1.986611e+01	2.222690e+00	6.556494e+01	-1.948966e+01	7.020245e-01	5.330395e-02	
1  529.996	2.449062e-01	-2.002882e+01	2.206464e+00	6.607877e+01	-1.947383e+01	7.029029e-01	5.210811e-02	
1  530.22	2.449062e-01	-2.002882e+01	2.206464e+00	6.607877e+01	-1.947852e+01	7.029029e-01	5.210811e-02	
2  530.335	2.491399e-01	-2.126848e+01	2.204203e+00	6.684794e+01	-1.945266e+01	6.999117e-01	5.086756e-02	
1  528.786	2.452280e-01	-1.981009e+01	2.210727e+00	6.617202e+01	-1.947551e+01	7.026305e-01	5.205899e-02	
1  530.971	2.552558e-01	-2.012952e+01	2.209037e+00	6.579005e+01	-1.948260e+01	6.920356e-01	5.262503e-02	
4  530.814	2.552558e-01	-2.012952e+01	2.209037e+00	6.579005e+01	-1.947875e+01	6.920356e-01	5.262503e-02	
3  525.691	2.460310e-01	-1.886785e+01	2.230102e+00	6.591078e+01	-1.947933e+01	7.009681e-01	5.291768e-02	
11  524.506	2.506186e-01	-2.184817e+01	2.228926e+00	6.767097e+01	-1.942241e+01	6.991224e-01	5.018007e-02	
2  525.256	2.459069e-01	-2.219282e+01	2.226826e+00	6.792102e+01	-1.941682e+01	7.042483e-01	4.976647e-02	
4  525.251	2.459069e-01	-2.219282e+01	2.226826e+00	6.792102e+01	-1.941582e+01	7.042483e-01	4.976647e-02	
1  523.93	2.417898e-01	-1.940870e+01	2.226573e+00	6.746851e+01	-1.943224e+01	7.077014e-01	5.042937e-02	
1  524.501	2.417898e-01	-1.940870e+01	2.226573e+00	6.746851e+01	-1.943680e+01	7.077014e-01	5.042937e-02	
1  524.241	2.394583e-01	-1.997380e+01	2.234365e+00	6.823373e+01	-1.941411e+01	7.109898e-01	4.947421e-02	
2  525.89	2.470364e-01	-2.170232e+01	2.245744e+00	6.898412e+01	-1.938704e+01	7.042426e-01	4.864501e-02	
1  525.687	2.486082e-01	-1.984730e+01	2.235542e+00	6.865489e+01	-1.939696e+01	7.024199e-01	4.889527e-02	
2  525.637	2.486082e-01	-1.984730e+01	2.235542e+00	6.865489e+01	-1.939677e+01	7.024199e-01	4.889527e-02	
2  523.785	2.441971e-01	-1.851887e+01	2.242565e+00	6.781377e+01	-1.942490e+01	7.054584e-01	5.026596e-02	
1  525.082	2.519486e-01	-1.950478e+01	2.246922e+00	6.780346e+01	-1.942140e+01	6.975968e-01	5.037599e-02	
1  524.687	2.519486e-01	-1.950478e+01	2.246922e+00	6.780346e+01	-1.941933e+01	6.975968e-01	5.037599e-02	
4  525.846	2.553203e-01	-2.049081e+01	2.252154e+00	6.744764e+01	-1.942847e+01	6.935774e-01	5.102284e-02	
13  526.035	2.553203e-01	-2.049081e+01	2.252154e+00	6.744764e+01	-1.942345e+01	6.935774e-01	5.102284e-02	
1  525.1	2.469987e-01	-1.995136e+01	2.257021e+00	6.796728e+01	-1.941134e+01	7.025706e-01	5.035253e-02	
1  523.524	2.441601e-01	-2.001700e+01	2.246646e+00	6.770145e+01	-1.942092e+01	7.052394e-01	5.052158e-02	
2  525.69	2.441601e-01	-2.001700e+01	2.246646e+00	6.770145e+01	-1.943288e+01	7.052394e-01	5.052158e-02	
1  525.489	2.400079e-01	-2.040753e+01	2.235557e+00	6.721513e+01	-1.944980e+01	7.089037e-01	5.100840e-02	
2  526.104	2.411867e-01	-2.111766e+01	2.230309e+00	6.659241e+01	-1.946833e+01	7.068851e-01	5.184660e-02	
2  527.069	2.411867e-01	-2.111766e+01	2.230309e+00	6.659241e+01	-1.947023e+01	7.068851e-01	5.184660e-02	
1  527.573	2.495842e-01	-2.069742e+01	2.247968e+00	6.636657e+01	-1.947322e+01	6.977334e-01	5.260032e-02	
2  528.298	2.551167e-01	-2.161563e+01	2.250015e+00	6.699788e+01	-1.945103e+01	6.931416e-01	5.166120e-02	
5  526.349	2.551167e-01	-2.161563e+01	2.250015e+00	6.699788e+01	-1.944668e+01	6.931416e-01	5.166120e-02	
3  525.777	2.551167e-01	-2.161563e+01	2.250015e+00	6.699788e+01	-1.944451e+01	6.931416e-01	5.166120e-02	
5  528.111	2.476243e-01	-1.819213e+01	2.256788e+00	6.571376e+01	-1.948814e+01	6.984392e-01	5.385286e-02	
3  523.999	2.431015e-01	-2.097249e+01	2.249011e+00	6.729909e+01	-1.944091e+01	7.056402e-01	5.117851e-02	
1  524.6	2.506498e-01	-2.206492e+01	2.243725e+00	6.742540e+01	-1.943337e+01	6.983997e-01	5.087103e-02	
4  524.604	2.454692e-01	-2.161768e+01	2.232487e+00	6.830176e+01	-1.940899e+01	7.051176e-01	4.933566e-02	
1  525.245	2.454862e-01	-2.022391e+01	2.222384e+00	6.754680e+01	-1.943263e+01	7.042136e-01	5.022097e-02	
2  526.088	2.383035e-01	-2.066036e+01	2.218921e+00	6.779894e+01	-1.942811e+01	7.118444e-01	4.977352e-02	
6  525.368	2.386676e-01	-1.952925e+01	2.223013e+00	6.700291e+01	-1.945264e+01	7.101999e-01	5.105197e-02	
1  525.041	2.386676e-01	-1.952925e+01	2.223013e+00	6.700291e+01	-1.944609e+01	7.101999e-01	5.105197e-02	
3  523.506	2.427381e-01	-1.922158e+01	2.247255e+00	6.729185e+01	-1.943513e+01	7.060314e-01	5.115072e-02	
9  523.716	2.374476e-01	-1.938996e+01	2.244311e+00	6.720576e+01	-1.944021e+01	7.112560e-01	5.121642e-02	
9  523.624	2.362461e-01	-2.126247e+01	2.240106e+00	6.801952e+01	-1.941535e+01	7.137660e-01	4.990977e-02	
4  524.914	2.403177e-01	-2.219939e+01	2.235744e+00	6.815016e+01	-1.940931e+01	7.099794e-01	4.962505e-02	
2  523.558	2.396941e-01	-2.117727e+01	2.233984e+00	6.728364e+01	-1.943650e+01	7.093560e-01	5.087002e-02	
1  523.548	2.416887e-01	-1.880067e+01	2.230778e+00	6.754207e+01	-1.942817e+01	7.078201e-01	5.041198e-02	
1  523.765	2.494197e-01	-1.948042e+01	2.240175e+00	6.764072e+01	-1.942134e+01	7.000305e-01	5.047072e-02	
3  523.724	2.494197e-01	-1.948042e+01	2.240175e+00	6.764072e+01	-1.942175e+01	7.000305e-01	5.047072e-02	
1  524.656	2.515822e-01	-1.856414e+01	2.234367e+00	6.800239e+01	-1.940988e+01	6.985289e-01	4.981076e-02	
6  524.682	2.441929e-01	-2.135914e+01	2.226796e+00	6.834259e+01	-1.940229e+01	7.065747e-01	4.915498e-02	
5  525.658	2.441929e-01	-2.135914e+01	2.226796e+00	6.834259e+01	-1.940992e+01	7.065747e-01	4.915498e-02	
2  524.642	2.441929e-01	-2.135914e+01	2.226796e+00	6.834259e+01	-1.940487e+01	7.065747e-01	4.915498e-02	
8  524.357	2.519531e-01	-2.174427e+01	2.231676e+00	6.724814e+01	-1.943486e+01	6.970944e-01	5.087263e-02	
3  524.846	2.519531e-01	-2.174427e+01	2.231676e+00	6.724814e+01	-1.943879e+01	6.970944e-01	5.087263e-02	
2  525.252	2.534220e-01	-2.076872e+01	2.235353e+00	6.762477e+01	-1.942669e+01	6.961100e-01	5.038906e-02	
1  524.663	2.534220e-01	-2.076872e+01	2.235353e+00	6.762477e+01	-1.942288e+01	6.961100e-01	5.038906e-02	
2  524.957	2.513399e-01	-2.085283e+01	2.228084e+00	6.783815e+01	-1.941732e+01	6.986663e-01	4.991523e-02	
1  523.604	2.439562e-01	-2.093410e+01	2.235728e+00	6.821272e+01	-1.940909e+01	7.064322e-01	4.953393e-02	
1  523.394	2.408775e-01	-2.059293e+01	2.232539e+00	6.777447e+01	-1.942410e+01	7.089380e-01	5.010586e-02	
1  523.516	2.408775e-01	-2.059293e+01	2.232539e+00	6.777447e+01	-1.942537e+01	7.089380e-01	5.010586e-02	
8  523.763	2.490789e-01	-2.124236e+01	2.234662e+00	6.719249e+01	-1.943936e+01	6.998181e-01	5.102288e-02	
3  524.943	2.529893e-01	-2.029606e+01	2.235872e+00	6.790388e+01	-1.941585e+01	6.969445e-01	4.998774e-02	
3  524.046	2.506630e-01	-1.893156e+01	2.243775e+00	6.740748e+01	-1.943241e+01	6.983583e-01	5.089914e-02	
1  523.959	2.506630e-01	-1.893156e+01	2.243775e+00	6.740748e+01	-1.943162e+01	6.983583e-01	5.089914e-02	
1  524.692	2.523869e-01	-1.851679e+01	2.229756e+00	6.715436e+01	-1.943886e+01	6.965610e-01	5.097195e-02	
1  524.595	2.539028e-01	-1.973156e+01	2.239416e+00	6.738506e+01	-1.943070e+01	6.951806e-01	5.083694e-02	
1  523.763	2.421686e-01	-2.136481e+01	2.228472e+00	6.733403e+01	-1.943743e+01	7.070792e-01	5.067250e-02	
2  524.08	2.382153e-01	-2.046779e+01	2.252665e+00	6.754944e+01	-1.943255e+01	7.108248e-01	5.088068e-02	
4  523.586	2.371181e-01	-2.168037e+01	2.243534e+00	6.746543e+01	-1.943548e+01	7.119959e-01	5.080660e-02	
6  524.149	2.371181e-01	-2.168037e+01	2.243534e+00	6.746543e+01	-1.943896e+01	7.119959e-01	5.080660e-02	
2  525.073	2.396185e-01	-2.033419e+01	2.229249e+00	6.655552e+01	-1.946626e+01	7.084198e-01	5.188007e-02	
1  524.142	2.370324e-01	-2.090536e+01	2.235315e+00	6.774004e+01	-1.943080e+01	7.126716e-01	5.021722e-02	
1  524.13	2.412758e-01	-1.831713e+01	2.247437e+00	6.747986e+01	-1.943728e+01	7.077742e-01	5.087065e-02	
1  523.391	2.412758e-01	-1.831713e+01	2.247437e+00	6.747986e+01	-1.943341e+01	7.077742e-01	5.087065e-02	
2  523.398	2.394538e-01	-1.844829e+01	2.245968e+00	6.790918e+01	-1.942102e+01	7.102690e-01	5.019888e-02	
2  523.256	2.409889e-01	-1.984134e+01	2.244384e+00	6.792866e+01	-1.941944e+01	7.087969e-01	5.013582e-02	
6  523.797	2.409889e-01	-1.984134e+01	2.244384e+00	6.792866e+01	-1.941347e+01	7.087969e-01	5.013582e-02	
16  524.522	2.370347e-01	-2.143100e+01	2.249332e+00	6.811491e+01	-1.940916e+01	7.129182e-01	4.996920e-02	
2  524.513	2.444145e-01	-2.004582e+01	2.252229e+00	6.785595e+01	-1.941400e+01	7.050935e-01	5.041348e-02	
4  524.369	2.459448e-01	-1.902122e+01	2.247929e+00	6.710423e+01	-1.943671e+01	7.025234e-01	5.145155e-02	
2  526.274	2.485278e-01	-2.172418e+01	2.254821e+00	6.862033e+01	-1.938820e+01	7.020416e-01	4.935387e-02	
4  526.149	2.485278e-01	-2.172418e+01	2.254821e+00	6.862033e+01	-1.938868e+01	7.020416e-01	4.935387e-02	
3  525.466	2.429269e-01	-2.084510e+01	2.226138e+00	6.856864e+01	-1.939334e+01	7.081781e-01	4.881809e-02	
1  524.251	2.348527e-01	-1.959228e+01	2.243789e+00	6.751707e+01	-1.942950e+01	7.143333e-01	5.073465e-02	
2  524.966	2.345684e-01	-2.176030e+01	2.231084e+00	6.814613e+01	-1.940994e+01	7.158231e-01	4.953058e-02	
1  526.225	2.345684e-01	-2.176030e+01	2.231084e+00	6.814613e+01	-1.942228e+01	7.158231e-01	4.953058e-02	
3  526.727	2.347170e-01	-2.187051e+01	2.227153e+00	6.808971e+01	-1.942397e+01	7.156773e-01	4.952773e-02	
1  527.163	2.344210e-01	-1.873614e+01	2.224339e+00	6.697701e+01	-1.945906e+01	7.143775e-01	5.112094e-02	
2  525.873	2.344210e-01	-1.873614e+01	2.224339e+00	6.697701e+01	-1.945521e+01	7.143775e-01	5.112094e-02	
3  523.677	2.398935e-01	-1.865537e+01	2.237677e+00	6.744589e+01	-1.943813e+01	7.093198e-01	5.070724e-02	
3  523.624	2.398935e-01	-1.865537e+01	2.237677e+00	6.744589e+01	-1.943791e+01	7.093198e-01	5.070724e-02	
9  524.276	2.500731e-01	-2.150588e+01	2.242969e+00	6.779422e+01	-1.942185e+01	6.995446e-01	5.030367e-02	
8  524.663	2.483704e-01	-1.983523e+01	2.228191e+00	6.767570e+01	-1.942679e+01	7.013937e-01	5.015701e-02	
2  524.742	2.483704e-01	-1.983523e+01	2.228191e+00	6.767570e+01	-1.942712e+01	7.013937e-01	5.015701e-02	
1  524.707	2.439944e-01	-1.737688e+01	2.225638e+00	6.719367e+01	-1.944452e+01	7.051043e-01	5.082124e-02	
2  525.089	2.363483e-01	-1.792671e+01	2.228963e+00	6.686868e+01	-1.945789e+01	7.121811e-01	5.138982e-02	
