2  523.698	2.407687e-01	-1.728170e+01	2.248662e+00	6.826158e+01	-1.940785e+01	7.094130e-01	4.974075e-02	
1  523.869	2.423050e-01	-1.830775e+01	2.252986e+00	6.768139e+01	-1.942534e+01	7.069262e-01	5.068989e-02	
3  523.851	2.416159e-01	-1.903898e+01	2.251232e+00	6.815706e+01	-1.941076e+01	7.083579e-01	4.994844e-02	
# After 2285 accepted steps: update proposal 
3  524.104	2.416159e-01	-1.903898e+01	2.251232e+00	6.815706e+01	-1.940757e+01	7.083579e-01	4.994844e-02	
1  523.802	2.366007e-01	-1.842518e+01	2.234437e+00	6.757761e+01	-1.942816e+01	7.128810e-01	5.043920e-02	
1  523.881	2.396441e-01	-1.765968e+01	2.234012e+00	6.697945e+01	-1.944555e+01	7.089425e-01	5.133284e-02	
3  523.623	2.396441e-01	-1.765968e+01	2.234012e+00	6.697945e+01	-1.944947e+01	7.089425e-01	5.133284e-02	
2  524.528	2.519991e-01	-1.945677e+01	2.241296e+00	6.796749e+01	-1.941290e+01	6.979109e-01	5.001182e-02	
2  525.527	2.519991e-01	-1.945677e+01	2.241296e+00	6.796749e+01	-1.941791e+01	6.979109e-01	5.001182e-02	
14  525.431	2.382514e-01	-2.146967e+01	2.229069e+00	6.846807e+01	-1.940855e+01	7.126477e-01	4.902384e-02	
3  524.167	2.430945e-01	-1.934840e+01	2.243589e+00	6.782685e+01	-1.942629e+01	7.065580e-01	5.026886e-02	
1  524.461	2.447820e-01	-2.146717e+01	2.247044e+00	6.730623e+01	-1.944192e+01	7.040140e-01	5.112427e-02	
1  526.531	2.447820e-01	-2.146717e+01	2.247044e+00	6.730623e+01	-1.944634e+01	7.040140e-01	5.112427e-02	
9  527.135	2.465290e-01	-2.126256e+01	2.238433e+00	6.637962e+01	-1.947473e+01	7.010257e-01	5.236328e-02	
5  524.437	2.465290e-01	-2.126256e+01	2.238433e+00	6.637962e+01	-1.946199e+01	7.010257e-01	5.236328e-02	
2  525.026	2.465290e-01	-2.126256e+01	2.238433e+00	6.637962e+01	-1.946989e+01	7.010257e-01	5.236328e-02	
6  524.419	2.464510e-01	-2.016350e+01	2.232367e+00	6.717552e+01	-1.944496e+01	7.024711e-01	5.099777e-02	
2  526.01	2.461886e-01	-1.903393e+01	2.254010e+00	6.647152e+01	-1.946692e+01	7.011582e-01	5.257141e-02	
1  525.455	2.461886e-01	-1.903393e+01	2.254010e+00	6.647152e+01	-1.946449e+01	7.011582e-01	5.257141e-02	
2  525.199	2.442263e-01	-1.993920e+01	2.246646e+00	6.618970e+01	-1.947432e+01	7.028400e-01	5.285110e-02	
1  525.808	2.503258e-01	-2.046599e+01	2.257618e+00	6.699956e+01	-1.944607e+01	6.977657e-01	5.182797e-02	
2  525.589	2.456691e-01	-2.104109e+01	2.257342e+00	6.846737e+01	-1.940210e+01	7.046259e-01	4.962796e-02	
5  528.108	2.445977e-01	-1.900863e+01	2.267496e+00	6.663293e+01	-1.946000e+01	7.026996e-01	5.262125e-02	
1  527.444	2.398398e-01	-1.893176e+01	2.268061e+00	6.830848e+01	-1.940951e+01	7.099944e-01	5.008837e-02	
3  526.157	2.318424e-01	-2.079716e+01	2.249008e+00	6.920733e+01	-1.938513e+01	7.196816e-01	4.840053e-02	
4  526.049	2.318424e-01	-2.079716e+01	2.249008e+00	6.920733e+01	-1.938426e+01	7.196816e-01	4.840053e-02	
12  523.822	2.447553e-01	-1.901216e+01	2.235181e+00	6.671343e+01	-1.945685e+01	7.033950e-01	5.176850e-02	
6  527.587	2.601916e-01	-1.747574e+01	2.234225e+00	6.598908e+01	-1.947263e+01	6.868383e-01	5.288710e-02	
4  526.533	2.355283e-01	-2.053270e+01	2.237353e+00	6.596406e+01	-1.948454e+01	7.113896e-01	5.299904e-02	
5  523.387	2.445665e-01	-2.130140e+01	2.245215e+00	6.759067e+01	-1.942937e+01	7.046987e-01	5.065566e-02	
2  523.727	2.379202e-01	-2.058299e+01	2.248492e+00	6.768328e+01	-1.942938e+01	7.114119e-01	5.058895e-02	
3  523.654	2.394498e-01	-1.981775e+01	2.246367e+00	6.718847e+01	-1.944423e+01	7.091819e-01	5.128826e-02	
1  524.677	2.446525e-01	-2.080845e+01	2.253839e+00	6.685606e+01	-1.945229e+01	7.033009e-01	5.196573e-02	
1  525.247	2.351109e-01	-1.844971e+01	2.256283e+00	6.733910e+01	-1.944130e+01	7.135312e-01	5.127821e-02	
2  524.632	2.401737e-01	-1.875844e+01	2.251083e+00	6.672860e+01	-1.945826e+01	7.076429e-01	5.210216e-02	
1  524.78	2.401737e-01	-1.875844e+01	2.251083e+00	6.672860e+01	-1.945317e+01	7.076429e-01	5.210216e-02	
3  523.748	2.470780e-01	-1.880305e+01	2.245358e+00	6.717228e+01	-1.943621e+01	7.015513e-01	5.129058e-02	
1  524.017	2.442607e-01	-2.025364e+01	2.248610e+00	6.822074e+01	-1.940457e+01	7.058625e-01	4.979910e-02	
3  524.183	2.442607e-01	-2.025364e+01	2.248610e+00	6.822074e+01	-1.940368e+01	7.058625e-01	4.979910e-02	
3  524.138	2.399954e-01	-1.982265e+01	2.251118e+00	6.798080e+01	-1.941308e+01	7.097216e-01	5.020482e-02	
1  524.445	2.436919e-01	-1.830987e+01	2.226102e+00	6.723716e+01	-1.943498e+01	7.054622e-01	5.076590e-02	
1  524.858	2.433047e-01	-1.738785e+01	2.231017e+00	6.643921e+01	-1.946012e+01	7.045119e-01	5.210156e-02	
4  524.281	2.436655e-01	-1.938242e+01	2.230260e+00	6.683853e+01	-1.944750e+01	7.047885e-01	5.146512e-02	
1  524.995	2.396352e-01	-1.981415e+01	2.222742e+00	6.751229e+01	-1.942824e+01	7.100054e-01	5.028007e-02	
8  526.272	2.534646e-01	-1.749986e+01	2.238100e+00	6.601983e+01	-1.946867e+01	6.935257e-01	5.292685e-02	
1  525.911	2.563208e-01	-2.192941e+01	2.230383e+00	6.724186e+01	-1.942925e+01	6.927458e-01	5.085350e-02	
1  526.105	2.464753e-01	-2.090437e+01	2.236311e+00	6.585922e+01	-1.947698e+01	7.002978e-01	5.314357e-02	
16  526.948	2.534030e-01	-2.190388e+01	2.249141e+00	6.605767e+01	-1.946755e+01	6.933949e-01	5.311935e-02	
1  525.874	2.568740e-01	-2.039682e+01	2.238495e+00	6.678202e+01	-1.944331e+01	6.913082e-01	5.173674e-02	
1  525.509	2.568740e-01	-2.039682e+01	2.238495e+00	6.678202e+01	-1.944579e+01	6.913082e-01	5.173674e-02	
4  525.915	2.568629e-01	-1.960321e+01	2.230111e+00	6.676051e+01	-1.944652e+01	6.914741e-01	5.158190e-02	
5  526.012	2.568629e-01	-1.960321e+01	2.230111e+00	6.676051e+01	-1.944560e+01	6.914741e-01	5.158190e-02	
3  527.46	2.568629e-01	-1.960321e+01	2.230111e+00	6.676051e+01	-1.944041e+01	6.914741e-01	5.158190e-02	
8  524.889	2.457245e-01	-1.982486e+01	2.246338e+00	6.760882e+01	-1.941860e+01	7.035434e-01	5.065309e-02	
4  525.348	2.396388e-01	-1.979609e+01	2.241354e+00	6.854584e+01	-1.939196e+01	7.111100e-01	4.917436e-02	
1  528.387	2.396388e-01	-1.979609e+01	2.241354e+00	6.854584e+01	-1.938668e+01	7.111100e-01	4.917436e-02	
6  528.057	2.362985e-01	-2.069272e+01	2.237625e+00	6.801631e+01	-1.940487e+01	7.137626e-01	4.986084e-02	
3  528.22	2.349805e-01	-1.812555e+01	2.238076e+00	6.781536e+01	-1.941168e+01	7.147749e-01	5.016597e-02	
3  528.953	2.349805e-01	-1.812555e+01	2.238076e+00	6.781536e+01	-1.941070e+01	7.147749e-01	5.016597e-02	
2  529.307	2.450218e-01	-2.033595e+01	2.242988e+00	6.851173e+01	-1.938436e+01	7.056431e-01	4.925804e-02	
2  524.037	2.450218e-01	-2.033595e+01	2.242988e+00	6.851173e+01	-1.939671e+01	7.056431e-01	4.925804e-02	
3  525.232	2.457686e-01	-1.703687e+01	2.259415e+00	6.796311e+01	-1.941332e+01	7.037426e-01	5.041051e-02	
1  525.2	2.457686e-01	-1.703687e+01	2.259415e+00	6.796311e+01	-1.941383e+01	7.037426e-01	5.041051e-02	
5  523.961	2.397399e-01	-1.716735e+01	2.249305e+00	6.842435e+01	-1.940216e+01	7.106643e-01	4.951859e-02	
5  524.79	2.406929e-01	-1.945402e+01	2.245248e+00	6.904055e+01	-1.938250e+01	7.106760e-01	4.855528e-02	
9  524.526	2.433011e-01	-1.923141e+01	2.225055e+00	6.810751e+01	-1.941083e+01	7.071643e-01	4.945668e-02	
1  524.573	2.433011e-01	-1.923141e+01	2.225055e+00	6.810751e+01	-1.941310e+01	7.071643e-01	4.945668e-02	
1  523.476	2.445344e-01	-1.723906e+01	2.238297e+00	6.812472e+01	-1.941180e+01	7.056706e-01	4.971708e-02	
3  524.887	2.404344e-01	-1.782437e+01	2.253329e+00	6.877127e+01	-1.939320e+01	7.103828e-01	4.910635e-02	
1  524.898	2.404344e-01	-1.782437e+01	2.253329e+00	6.877127e+01	-1.939336e+01	7.103828e-01	4.910635e-02	
4  525.321	2.421844e-01	-1.720968e+01	2.252769e+00	6.898741e+01	-1.938577e+01	7.089517e-01	4.878798e-02	
5  525.292	2.421844e-01	-1.720968e+01	2.252769e+00	6.898741e+01	-1.938383e+01	7.089517e-01	4.878798e-02	
2  525.281	2.421844e-01	-1.720968e+01	2.252769e+00	6.898741e+01	-1.938488e+01	7.089517e-01	4.878798e-02	
7  524.027	2.375054e-01	-1.715245e+01	2.239812e+00	6.866165e+01	-1.939734e+01	7.134417e-01	4.897624e-02	
4  525.829	2.276165e-01	-1.942642e+01	2.234173e+00	6.841067e+01	-1.940978e+01	7.230913e-01	4.921504e-02	
2  523.215	2.395432e-01	-1.970025e+01	2.241627e+00	6.798153e+01	-1.941785e+01	7.103802e-01	4.999836e-02	
6  523.208	2.395432e-01	-1.970025e+01	2.241627e+00	6.798153e+01	-1.941652e+01	7.103802e-01	4.999836e-02	
14  524.303	2.345579e-01	-1.749991e+01	2.249604e+00	6.738005e+01	-1.943748e+01	7.142936e-01	5.106889e-02	
1  524.386	2.345579e-01	-1.749991e+01	2.249604e+00	6.738005e+01	-1.944000e+01	7.142936e-01	5.106889e-02	
2  524.605	2.481112e-01	-1.783575e+01	2.253006e+00	6.799597e+01	-1.941457e+01	7.015873e-01	5.022329e-02	
1  526.082	2.383338e-01	-2.055110e+01	2.261163e+00	6.868125e+01	-1.939744e+01	7.121886e-01	4.940097e-02	
# After 2363 accepted steps: update proposal 
6  526.522	2.384650e-01	-2.174286e+01	2.261743e+00	6.885966e+01	-1.939182e+01	7.123007e-01	4.915807e-02	
1  526.461	2.384650e-01	-2.174286e+01	2.261743e+00	6.885966e+01	-1.939102e+01	7.123007e-01	4.915807e-02	
4  525.533	2.515819e-01	-1.943098e+01	2.250328e+00	6.838801e+01	-1.939996e+01	6.987479e-01	4.959300e-02	
1  525.53	2.515819e-01	-1.943098e+01	2.250328e+00	6.838801e+01	-1.939991e+01	6.987479e-01	4.959300e-02	
4  526.998	2.387202e-01	-1.988711e+01	2.263433e+00	6.900207e+01	-1.938630e+01	7.122126e-01	4.899127e-02	
1  526.988	2.387202e-01	-1.988711e+01	2.263433e+00	6.900207e+01	-1.938598e+01	7.122126e-01	4.899127e-02	
3  530.548	2.360696e-01	-2.174629e+01	2.264782e+00	7.015058e+01	-1.935114e+01	7.164261e-01	4.743089e-02	
1  529.948	2.329955e-01	-2.099153e+01	2.264000e+00	6.995992e+01	-1.935849e+01	7.192574e-01	4.767325e-02	
3  530.079	2.329955e-01	-2.099153e+01	2.264000e+00	6.995992e+01	-1.935667e+01	7.192574e-01	4.767325e-02	
2  528.165	2.297912e-01	-1.896270e+01	2.262536e+00	6.910848e+01	-1.938481e+01	7.213111e-01	4.882205e-02	
3  528.259	2.297912e-01	-1.896270e+01	2.262536e+00	6.910848e+01	-1.938878e+01	7.213111e-01	4.882205e-02	
2  528.255	2.293776e-01	-2.102200e+01	2.263242e+00	6.892054e+01	-1.939494e+01	7.214433e-01	4.910299e-02	
4  528.224	2.293776e-01	-2.102200e+01	2.263242e+00	6.892054e+01	-1.938999e+01	7.214433e-01	4.910299e-02	
5  527.249	2.275610e-01	-2.212804e+01	2.245252e+00	6.788773e+01	-1.942349e+01	7.221455e-01	5.021501e-02	
1  527.43	2.340925e-01	-2.231796e+01	2.243216e+00	6.807128e+01	-1.941481e+01	7.159283e-01	4.990116e-02	
6  527.351	2.340925e-01	-2.231796e+01	2.243216e+00	6.807128e+01	-1.941773e+01	7.159283e-01	4.990116e-02	
3  525.722	2.456338e-01	-2.006998e+01	2.238952e+00	6.581029e+01	-1.948354e+01	7.009993e-01	5.328345e-02	
5  524.408	2.427625e-01	-2.165776e+01	2.247592e+00	6.655467e+01	-1.946141e+01	7.048604e-01	5.229548e-02	
2  525.21	2.386422e-01	-2.001975e+01	2.244679e+00	6.625773e+01	-1.947257e+01	7.085774e-01	5.269804e-02	
6  525.231	2.480171e-01	-2.049119e+01	2.255906e+00	6.674835e+01	-1.945283e+01	6.997221e-01	5.217963e-02	
4  526.556	2.485614e-01	-2.043824e+01	2.250732e+00	6.582051e+01	-1.948179e+01	6.978164e-01	5.353884e-02	
2  527.672	2.477075e-01	-2.063939e+01	2.239314e+00	6.528424e+01	-1.949915e+01	6.980552e-01	5.415248e-02	
8  529.839	2.419827e-01	-2.138670e+01	2.221776e+00	6.513835e+01	-1.950653e+01	7.039506e-01	5.398153e-02	
4  529.891	2.365794e-01	-2.148732e+01	2.230296e+00	6.512725e+01	-1.950923e+01	7.091346e-01	5.420077e-02	
1  530.153	2.365794e-01	-2.148732e+01	2.230296e+00	6.512725e+01	-1.950659e+01	7.091346e-01	5.420077e-02	
1  531.067	2.283909e-01	-2.149442e+01	2.233596e+00	6.539881e+01	-1.950171e+01	7.176950e-01	5.382958e-02	
2  531.427	2.423065e-01	-2.032556e+01	2.244355e+00	6.470608e+01	-1.951705e+01	7.023640e-01	5.524313e-02	
3  527.55	2.418447e-01	-1.873756e+01	2.259932e+00	6.611540e+01	-1.947275e+01	7.047989e-01	5.327367e-02	
4  526.364	2.480911e-01	-1.700213e+01	2.256770e+00	6.627109e+01	-1.946501e+01	6.988745e-01	5.295213e-02	
2  525.345	2.370816e-01	-1.758690e+01	2.246502e+00	6.639771e+01	-1.946612e+01	7.103186e-01	5.251783e-02	
2  524.735	2.485711e-01	-1.769826e+01	2.254189e+00	6.788563e+01	-1.941411e+01	7.009384e-01	5.041202e-02	
3  524.65	2.485711e-01	-1.769826e+01	2.254189e+00	6.788563e+01	-1.941553e+01	7.009384e-01	5.041202e-02	
1  524.976	2.545389e-01	-1.914474e+01	2.243910e+00	6.766936e+01	-1.941980e+01	6.948725e-01	5.050965e-02	
3  527.77	2.594802e-01	-2.084342e+01	2.239922e+00	6.821082e+01	-1.940066e+01	6.908153e-01	4.962681e-02	
4  526.23	2.535917e-01	-2.215532e+01	2.225834e+00	6.801071e+01	-1.940979e+01	6.967160e-01	4.961412e-02	
3  524.823	2.498489e-01	-1.919366e+01	2.246326e+00	6.842594e+01	-1.939811e+01	7.006213e-01	4.945267e-02	
2  524.207	2.482036e-01	-1.900823e+01	2.252240e+00	6.759923e+01	-1.942477e+01	7.009207e-01	5.079659e-02	
4  523.507	2.385450e-01	-1.751027e+01	2.248211e+00	6.764819e+01	-1.942757e+01	7.107408e-01	5.063519e-02	
2  523.953	2.385450e-01	-1.751027e+01	2.248211e+00	6.764819e+01	-1.942394e+01	7.107408e-01	5.063519e-02	
7  524.127	2.385504e-01	-2.020845e+01	2.243128e+00	6.695656e+01	-1.944582e+01	7.097978e-01	5.157123e-02	
1  526.097	2.315879e-01	-1.968171e+01	2.226155e+00	6.716445e+01	-1.944258e+01	7.174552e-01	5.087683e-02	
1  525.66	2.315879e-01	-1.968171e+01	2.226155e+00	6.716445e+01	-1.944587e+01	7.174552e-01	5.087683e-02	
1  523.912	2.441238e-01	-1.792101e+01	2.230497e+00	6.679004e+01	-1.945187e+01	7.042502e-01	5.154505e-02	
2  524.403	2.429888e-01	-1.871142e+01	2.224363e+00	6.786765e+01	-1.941861e+01	7.071415e-01	4.979114e-02	
1  524.102	2.337124e-01	-1.816094e+01	2.243973e+00	6.830251e+01	-1.940891e+01	7.166294e-01	4.958077e-02	
3  524.084	2.337124e-01	-1.816094e+01	2.243973e+00	6.830251e+01	-1.940983e+01	7.166294e-01	4.958077e-02	
1  524.854	2.377562e-01	-1.996552e+01	2.248903e+00	6.898985e+01	-1.938643e+01	7.134645e-01	4.870333e-02	
6  523.778	2.397803e-01	-1.871283e+01	2.240301e+00	6.856334e+01	-1.939896e+01	7.110159e-01	4.912690e-02	
5  523.896	2.397803e-01	-1.871283e+01	2.240301e+00	6.856334e+01	-1.939682e+01	7.110159e-01	4.912690e-02	
2  525.353	2.397803e-01	-1.871283e+01	2.240301e+00	6.856334e+01	-1.940632e+01	7.110159e-01	4.912690e-02	
1  525.322	2.383076e-01	-1.998101e+01	2.245486e+00	6.839070e+01	-1.941240e+01	7.121295e-01	4.948558e-02	
7  525.722	2.366420e-01	-2.127849e+01	2.232359e+00	6.702167e+01	-1.945635e+01	7.120460e-01	5.123153e-02	
1  524.115	2.366420e-01	-2.127849e+01	2.232359e+00	6.702167e+01	-1.944743e+01	7.120460e-01	5.123153e-02	
4  523.769	2.411799e-01	-2.070133e+01	2.243874e+00	6.678486e+01	-1.945269e+01	7.068861e-01	5.185296e-02	
1  523.731	2.411799e-01	-2.070133e+01	2.243874e+00	6.678486e+01	-1.945330e+01	7.068861e-01	5.185296e-02	
4  525.176	2.521957e-01	-1.893107e+01	2.238930e+00	6.619672e+01	-1.946680e+01	6.950579e-01	5.266385e-02	
4  525.353	2.521957e-01	-1.893107e+01	2.238930e+00	6.619672e+01	-1.946519e+01	6.950579e-01	5.266385e-02	
5  523.344	2.412371e-01	-2.029293e+01	2.245411e+00	6.746799e+01	-1.943017e+01	7.078395e-01	5.084400e-02	
1  523.95	2.389298e-01	-1.878275e+01	2.248625e+00	6.712790e+01	-1.944181e+01	7.095592e-01	5.143081e-02	
2  523.819	2.389298e-01	-1.878275e+01	2.248625e+00	6.712790e+01	-1.944322e+01	7.095592e-01	5.143081e-02	
7  523.67	2.436439e-01	-2.085556e+01	2.247765e+00	6.819216e+01	-1.940774e+01	7.064557e-01	4.982260e-02	
1  524.746	2.375911e-01	-2.144370e+01	2.250521e+00	6.882847e+01	-1.939047e+01	7.133670e-01	4.896564e-02	
3  524.753	2.375911e-01	-2.144370e+01	2.250521e+00	6.882847e+01	-1.939037e+01	7.133670e-01	4.896564e-02	
2  524.36	2.384509e-01	-2.180437e+01	2.242895e+00	6.881696e+01	-1.939043e+01	7.126518e-01	4.882098e-02	
8  524.884	2.384509e-01	-2.180437e+01	2.242895e+00	6.881696e+01	-1.938714e+01	7.126518e-01	4.882098e-02	
2  523.939	2.413122e-01	-2.020898e+01	2.247904e+00	6.799007e+01	-1.941173e+01	7.084880e-01	5.012161e-02	
8  523.433	2.413122e-01	-2.020898e+01	2.247904e+00	6.799007e+01	-1.941584e+01	7.084880e-01	5.012161e-02	
4  523.912	2.335066e-01	-2.076428e+01	2.239217e+00	6.800965e+01	-1.941886e+01	7.165103e-01	4.990501e-02	
8  523.486	2.361174e-01	-1.835060e+01	2.240445e+00	6.798264e+01	-1.941842e+01	7.138332e-01	4.997115e-02	
4  524.004	2.361174e-01	-1.835060e+01	2.240445e+00	6.798264e+01	-1.941434e+01	7.138332e-01	4.997115e-02	
9  525.001	2.376682e-01	-1.877465e+01	2.237116e+00	6.885063e+01	-1.938642e+01	7.136042e-01	4.865143e-02	
2  524.788	2.436581e-01	-2.119964e+01	2.251626e+00	6.842967e+01	-1.939689e+01	7.067043e-01	4.956048e-02	
2  525.127	2.436581e-01	-2.119964e+01	2.251626e+00	6.842967e+01	-1.939566e+01	7.067043e-01	4.956048e-02	
5  525.452	2.440945e-01	-1.856201e+01	2.256954e+00	6.797409e+01	-1.940963e+01	7.054862e-01	5.034101e-02	
2  525.617	2.502044e-01	-1.857094e+01	2.253674e+00	6.772165e+01	-1.941484e+01	6.990720e-01	5.064475e-02	
# After 2438 accepted steps: update proposal 
11  524.944	2.514581e-01	-1.862851e+01	2.244017e+00	6.756673e+01	-1.941924e+01	6.977974e-01	5.066526e-02	
2  524.186	2.514581e-01	-1.862851e+01	2.244017e+00	6.756673e+01	-1.942636e+01	6.977974e-01	5.066526e-02	
2  525.327	2.392783e-01	-1.903774e+01	2.260475e+00	6.754634e+01	-1.943238e+01	7.095859e-01	5.105651e-02	
1  524.014	2.456125e-01	-1.745341e+01	2.252096e+00	6.735304e+01	-1.943563e+01	7.031431e-01	5.116473e-02	
5  524.4	2.456125e-01	-1.745341e+01	2.252096e+00	6.735304e+01	-1.943801e+01	7.031431e-01	5.116473e-02	
7  524.023	2.456125e-01	-1.745341e+01	2.252096e+00	6.735304e+01	-1.943221e+01	7.031431e-01	5.116473e-02	
5  523.544	2.419424e-01	-1.880110e+01	2.249307e+00	6.773293e+01	-1.942199e+01	7.074461e-01	5.053272e-02	
5  523.377	2.410304e-01	-1.844997e+01	2.244364e+00	6.721143e+01	-1.943881e+01	7.076806e-01	5.120895e-02	
13  524.757	2.425290e-01	-1.989288e+01	2.255248e+00	6.692799e+01	-1.944695e+01	7.055046e-01	5.188576e-02	
1  524.731	2.425290e-01	-1.989288e+01	2.255248e+00	6.692799e+01	-1.944722e+01	7.055046e-01	5.188576e-02	
9  527.877	2.375360e-01	-2.033158e+01	2.259382e+00	6.614458e+01	-1.947404e+01	7.091672e-01	5.321420e-02	
11  528.111	2.375360e-01	-2.033158e+01	2.259382e+00	6.614458e+01	-1.947253e+01	7.091672e-01	5.321420e-02	
4  528.914	2.318541e-01	-2.077837e+01	2.266922e+00	6.704967e+01	-1.944664e+01	7.161079e-01	5.195764e-02	
1  528.791	2.318541e-01	-2.077837e+01	2.266922e+00	6.704967e+01	-1.944747e+01	7.161079e-01	5.195764e-02	
5  528.103	2.294414e-01	-2.216081e+01	2.252794e+00	6.729383e+01	-1.944104e+01	7.192088e-01	5.127003e-02	
1  527.477	2.259601e-01	-2.046621e+01	2.254839e+00	6.752036e+01	-1.943547e+01	7.229885e-01	5.097212e-02	
2  524.992	2.337445e-01	-2.104108e+01	2.254713e+00	6.776419e+01	-1.942431e+01	7.155729e-01	5.060393e-02	
1  524.821	2.351132e-01	-2.173603e+01	2.251796e+00	6.731054e+01	-1.943796e+01	7.135844e-01	5.122261e-02	
3  524.894	2.351132e-01	-2.173603e+01	2.251796e+00	6.731054e+01	-1.943742e+01	7.135844e-01	5.122261e-02	
3  524.923	2.313693e-01	-2.167387e+01	2.246547e+00	6.816582e+01	-1.941232e+01	7.187181e-01	4.983481e-02	
3  524.567	2.364256e-01	-2.185355e+01	2.251541e+00	6.813763e+01	-1.941088e+01	7.135130e-01	4.998354e-02	
5  523.874	2.472032e-01	-2.131330e+01	2.243458e+00	6.688855e+01	-1.944526e+01	7.010327e-01	5.168332e-02	
1  523.922	2.388749e-01	-2.172338e+01	2.235224e+00	6.704778e+01	-1.944410e+01	7.097892e-01	5.125545e-02	
1  524.435	2.388749e-01	-2.172338e+01	2.235224e+00	6.704778e+01	-1.944178e+01	7.097892e-01	5.125545e-02	
5  524.004	2.409325e-01	-1.950450e+01	2.240029e+00	6.708533e+01	-1.943960e+01	7.076823e-01	5.130496e-02	
3  523.967	2.411345e-01	-1.842037e+01	2.234606e+00	6.729738e+01	-1.943289e+01	7.079226e-01	5.086304e-02	
3  524.299	2.422017e-01	-2.107741e+01	2.237883e+00	6.836918e+01	-1.939878e+01	7.083670e-01	4.935403e-02	
2  524.617	2.396888e-01	-2.087621e+01	2.247623e+00	6.848820e+01	-1.939610e+01	7.108435e-01	4.939062e-02	
1  524.988	2.506357e-01	-2.070310e+01	2.241805e+00	6.806350e+01	-1.940452e+01	6.994042e-01	4.988211e-02	
2  524.993	2.506357e-01	-2.070310e+01	2.241805e+00	6.806350e+01	-1.940450e+01	6.994042e-01	4.988211e-02	
3  524.897	2.459923e-01	-1.873780e+01	2.226072e+00	6.717448e+01	-1.943460e+01	7.030677e-01	5.085982e-02	
3  524.591	2.459923e-01	-1.873780e+01	2.226072e+00	6.717448e+01	-1.943580e+01	7.030677e-01	5.085982e-02	
1  524.133	2.367347e-01	-1.958903e+01	2.232500e+00	6.794585e+01	-1.941575e+01	7.133339e-01	4.985308e-02	
1  524.579	2.325449e-01	-1.886884e+01	2.236539e+00	6.759312e+01	-1.942866e+01	7.169139e-01	5.046211e-02	
2  524.376	2.325449e-01	-1.886884e+01	2.236539e+00	6.759312e+01	-1.942975e+01	7.169139e-01	5.046211e-02	
18  523.751	2.363926e-01	-1.769928e+01	2.235706e+00	6.790226e+01	-1.941830e+01	7.135425e-01	4.998652e-02	
1  524.382	2.363926e-01	-1.769928e+01	2.235706e+00	6.790226e+01	-1.942652e+01	7.135425e-01	4.998652e-02	
2  524.317	2.388166e-01	-1.967683e+01	2.247512e+00	6.791227e+01	-1.942504e+01	7.108772e-01	5.022779e-02	
3  524.886	2.336344e-01	-1.741045e+01	2.242446e+00	6.736374e+01	-1.944460e+01	7.153501e-01	5.093583e-02	
1  523.903	2.409080e-01	-1.705281e+01	2.241302e+00	6.756079e+01	-1.943513e+01	7.083982e-01	5.061468e-02	
9  524.803	2.451408e-01	-1.719288e+01	2.230954e+00	6.816659e+01	-1.941430e+01	7.052833e-01	4.949811e-02	
10  524.24	2.378062e-01	-1.849617e+01	2.241876e+00	6.811904e+01	-1.941904e+01	7.123134e-01	4.980249e-02	
1  524.055	2.440135e-01	-1.724150e+01	2.237076e+00	6.711476e+01	-1.944776e+01	7.047118e-01	5.119450e-02	
3  524.817	2.481654e-01	-1.717167e+01	2.246519e+00	6.806640e+01	-1.941594e+01	7.017769e-01	4.997960e-02	
3  523.991	2.481654e-01	-1.717167e+01	2.246519e+00	6.806640e+01	-1.941136e+01	7.017769e-01	4.997960e-02	
2  524.286	2.432856e-01	-2.030107e+01	2.240141e+00	6.876935e+01	-1.939161e+01	7.078078e-01	4.883024e-02	
5  524.408	2.432856e-01	-2.030107e+01	2.240141e+00	6.876935e+01	-1.938869e+01	7.078078e-01	4.883024e-02	
1  525.237	2.432856e-01	-2.030107e+01	2.240141e+00	6.876935e+01	-1.938506e+01	7.078078e-01	4.883024e-02	
6  525.308	2.358994e-01	-1.712011e+01	2.251425e+00	6.840396e+01	-1.939972e+01	7.144300e-01	4.959337e-02	
4  525.384	2.345476e-01	-1.810598e+01	2.245545e+00	6.867187e+01	-1.939199e+01	7.162924e-01	4.908326e-02	
1  525.204	2.367655e-01	-1.853225e+01	2.241734e+00	6.876285e+01	-1.938817e+01	7.142849e-01	4.887312e-02	
5  525.12	2.351788e-01	-1.744753e+01	2.250940e+00	6.751645e+01	-1.942791e+01	7.138495e-01	5.089248e-02	
3  524.779	2.495402e-01	-2.022197e+01	2.239009e+00	6.791341e+01	-1.940909e+01	7.003397e-01	5.004174e-02	
1  524.989	2.495402e-01	-2.022197e+01	2.239009e+00	6.791341e+01	-1.940847e+01	7.003397e-01	5.004174e-02	
2  524.617	2.473653e-01	-1.951411e+01	2.239967e+00	6.791090e+01	-1.940952e+01	7.024901e-01	5.006621e-02	
10  524.612	2.463794e-01	-1.784794e+01	2.236489e+00	6.795379e+01	-1.940862e+01	7.036145e-01	4.992783e-02	
1  524.811	2.365557e-01	-1.868538e+01	2.232589e+00	6.783643e+01	-1.941679e+01	7.133502e-01	5.001565e-02	
1  525.422	2.330679e-01	-1.901027e+01	2.231943e+00	6.778193e+01	-1.942009e+01	7.167715e-01	5.008190e-02	
