1  528.001	2.407263e-01	-2.032232e+01	2.246339e+00	6.964579e+01	-1.935784e+01	7.114599e-01	4.773924e-02	
9  528.175	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.935784e+01	7.126068e-01	4.754829e-02	
10  529.353	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.935548e+01	7.126068e-01	4.754829e-02	
10  528.208	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.935776e+01	7.126068e-01	4.754829e-02	
5  526.581	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.936677e+01	7.126068e-01	4.754829e-02	
10  527.29	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.936027e+01	7.126068e-01	4.754829e-02	
5  527.343	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.936010e+01	7.126068e-01	4.754829e-02	
10  526.541	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.936604e+01	7.126068e-01	4.754829e-02	
5  526.808	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.936858e+01	7.126068e-01	4.754829e-02	
15  526.705	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.936793e+01	7.126068e-01	4.754829e-02	
24  526.531	2.397704e-01	-2.035546e+01	2.237346e+00	6.964988e+01	-1.936551e+01	7.126068e-01	4.754829e-02	
11  526.436	2.403831e-01	-2.029556e+01	2.243573e+00	6.964708e+01	-1.936551e+01	7.118619e-01	4.768046e-02	
10  526.436	2.403831e-01	-2.029556e+01	2.243573e+00	6.964708e+01	-1.936489e+01	7.118619e-01	4.768046e-02	
5  528.021	2.403831e-01	-2.029556e+01	2.243573e+00	6.964708e+01	-1.935772e+01	7.118619e-01	4.768046e-02	
1  526.742	2.403831e-01	-2.029556e+01	2.243573e+00	6.964708e+01	-1.936850e+01	7.118619e-01	4.768046e-02	
9  526.368	2.380478e-01	-2.032620e+01	2.249645e+00	6.956844e+01	-1.936850e+01	7.139639e-01	4.791356e-02	
5  526.501	2.380478e-01	-2.032620e+01	2.249645e+00	6.956844e+01	-1.936644e+01	7.139639e-01	4.791356e-02	
5  526.772	2.380478e-01	-2.032620e+01	2.249645e+00	6.956844e+01	-1.937238e+01	7.139639e-01	4.791356e-02	
10  526.71	2.380478e-01	-2.032620e+01	2.249645e+00	6.956844e+01	-1.937209e+01	7.139639e-01	4.791356e-02	
15  526.666	2.380478e-01	-2.032620e+01	2.249645e+00	6.956844e+01	-1.937186e+01	7.139639e-01	4.791356e-02	
10  526.428	2.380478e-01	-2.032620e+01	2.249645e+00	6.956844e+01	-1.936715e+01	7.139639e-01	4.791356e-02	
10  526.56	2.380478e-01	-2.032620e+01	2.249645e+00	6.956844e+01	-1.936600e+01	7.139639e-01	4.791356e-02	
3  526.411	2.380478e-01	-2.032620e+01	2.249645e+00	6.956844e+01	-1.936737e+01	7.139639e-01	4.791356e-02	
1  526.237	2.368656e-01	-2.018117e+01	2.242561e+00	6.959831e+01	-1.936737e+01	7.153335e-01	4.772629e-02	
1  528.198	2.293974e-01	-2.014023e+01	2.239817e+00	6.953440e+01	-1.936737e+01	7.227707e-01	4.775713e-02	
5  527.89	2.293974e-01	-2.014023e+01	2.239817e+00	6.953440e+01	-1.937913e+01	7.227707e-01	4.775713e-02	
4  529.674	2.293974e-01	-2.014023e+01	2.239817e+00	6.953440e+01	-1.938332e+01	7.227707e-01	4.775713e-02	
3  529.599	2.228031e-01	-2.015609e+01	2.248826e+00	6.945502e+01	-1.938332e+01	7.290691e-01	4.805286e-02	
8  529.673	2.210696e-01	-2.032157e+01	2.246691e+00	6.940287e+01	-1.938332e+01	7.307747e-01	4.808062e-02	
1  530.205	2.210696e-01	-2.032157e+01	2.246691e+00	6.940287e+01	-1.938621e+01	7.307747e-01	4.808062e-02	
5  530.275	2.380708e-01	-2.037831e+01	2.250184e+00	6.939781e+01	-1.938621e+01	7.136939e-01	4.816016e-02	
4  531.594	2.168290e-01	-2.052340e+01	2.239441e+00	6.935774e+01	-1.938621e+01	7.351034e-01	4.799239e-02	
4  531.749	2.168290e-01	-2.052340e+01	2.239441e+00	6.935774e+01	-1.938761e+01	7.351034e-01	4.799239e-02	
16  528.915	2.277572e-01	-2.061773e+01	2.245846e+00	6.936580e+01	-1.938761e+01	7.240533e-01	4.811437e-02	
5  527.721	2.277572e-01	-2.061773e+01	2.245846e+00	6.936580e+01	-1.938431e+01	7.240533e-01	4.811437e-02	
15  527.107	2.277572e-01	-2.061773e+01	2.245846e+00	6.936580e+01	-1.938048e+01	7.240533e-01	4.811437e-02	
2  527.156	2.277572e-01	-2.061773e+01	2.245846e+00	6.936580e+01	-1.938117e+01	7.240533e-01	4.811437e-02	
8  526.063	2.384888e-01	-2.042288e+01	2.232427e+00	6.927281e+01	-1.938117e+01	7.134721e-01	4.796373e-02	
6  526.507	2.384888e-01	-2.042288e+01	2.232427e+00	6.927281e+01	-1.938294e+01	7.134721e-01	4.796373e-02	
9  525.546	2.332097e-01	-2.029640e+01	2.236263e+00	6.912015e+01	-1.938294e+01	7.184590e-01	4.825567e-02	
5  526.257	2.332097e-01	-2.029640e+01	2.236263e+00	6.912015e+01	-1.939002e+01	7.184590e-01	4.825567e-02	
5  526.066	2.332097e-01	-2.029640e+01	2.236263e+00	6.912015e+01	-1.938934e+01	7.184590e-01	4.825567e-02	
2  525.961	2.332097e-01	-2.029640e+01	2.236263e+00	6.912015e+01	-1.938049e+01	7.184590e-01	4.825567e-02	
2  525.181	2.377939e-01	-2.030019e+01	2.248172e+00	6.912563e+01	-1.938049e+01	7.136332e-01	4.849728e-02	
1  525.691	2.415090e-01	-2.025621e+01	2.252588e+00	6.899908e+01	-1.938049e+01	7.096473e-01	4.876772e-02	
5  525.245	2.415090e-01	-2.025621e+01	2.252588e+00	6.899908e+01	-1.938496e+01	7.096473e-01	4.876772e-02	
5  525.625	2.415090e-01	-2.025621e+01	2.252588e+00	6.899908e+01	-1.938079e+01	7.096473e-01	4.876772e-02	
3  525.287	2.415090e-01	-2.025621e+01	2.252588e+00	6.899908e+01	-1.938579e+01	7.096473e-01	4.876772e-02	
3  525.605	2.390272e-01	-2.026716e+01	2.250973e+00	6.910915e+01	-1.938579e+01	7.123181e-01	4.857901e-02	
44  524.967	2.361822e-01	-2.033169e+01	2.236162e+00	6.905077e+01	-1.938579e+01	7.153916e-01	4.835037e-02	
10  525.585	2.361822e-01	-2.033169e+01	2.236162e+00	6.905077e+01	-1.939016e+01	7.153916e-01	4.835037e-02	
10  525.311	2.361822e-01	-2.033169e+01	2.236162e+00	6.905077e+01	-1.938198e+01	7.153916e-01	4.835037e-02	
1  525.46	2.361822e-01	-2.033169e+01	2.236162e+00	6.905077e+01	-1.938130e+01	7.153916e-01	4.835037e-02	
12  525.184	2.428803e-01	-2.049039e+01	2.234188e+00	6.902524e+01	-1.938130e+01	7.086992e-01	4.834465e-02	
2  527.819	2.511705e-01	-2.040780e+01	2.237810e+00	6.913489e+01	-1.938130e+01	7.004864e-01	4.826752e-02	
5  528.661	2.511705e-01	-2.040780e+01	2.237810e+00	6.913489e+01	-1.938362e+01	7.004864e-01	4.826752e-02	
20  528.187	2.511705e-01	-2.040780e+01	2.237810e+00	6.913489e+01	-1.936972e+01	7.004864e-01	4.826752e-02	
8  527.088	2.511705e-01	-2.040780e+01	2.237810e+00	6.913489e+01	-1.937482e+01	7.004864e-01	4.826752e-02	
2  528.967	2.535106e-01	-2.036089e+01	2.227075e+00	6.912379e+01	-1.937482e+01	6.983554e-01	4.805831e-02	
15  530.399	2.535106e-01	-2.036089e+01	2.227075e+00	6.912379e+01	-1.936833e+01	6.983554e-01	4.805831e-02	
2  530.693	2.535106e-01	-2.036089e+01	2.227075e+00	6.912379e+01	-1.938329e+01	6.983554e-01	4.805831e-02	
1  528.42	2.237513e-01	-2.035770e+01	2.236905e+00	6.919981e+01	-1.938329e+01	7.280150e-01	4.815827e-02	
7  529.921	2.348332e-01	-2.043656e+01	2.214804e+00	6.930337e+01	-1.938329e+01	7.175370e-01	4.755459e-02	
5  529.434	2.348332e-01	-2.043656e+01	2.214804e+00	6.930337e+01	-1.937620e+01	7.175370e-01	4.755459e-02	
1  529.28	2.348332e-01	-2.043656e+01	2.214804e+00	6.930337e+01	-1.937861e+01	7.175370e-01	4.755459e-02	
4  525.218	2.370288e-01	-2.028259e+01	2.240239e+00	6.919203e+01	-1.937861e+01	7.146569e-01	4.823873e-02	
15  525.403	2.370288e-01	-2.028259e+01	2.240239e+00	6.919203e+01	-1.938401e+01	7.146569e-01	4.823873e-02	
5  525.428	2.370288e-01	-2.028259e+01	2.240239e+00	6.919203e+01	-1.938414e+01	7.146569e-01	4.823873e-02	
5  525.534	2.370288e-01	-2.028259e+01	2.240239e+00	6.919203e+01	-1.938465e+01	7.146569e-01	4.823873e-02	
7  525.724	2.370288e-01	-2.028259e+01	2.240239e+00	6.919203e+01	-1.938542e+01	7.146569e-01	4.823873e-02	
3  526.678	2.291555e-01	-2.040228e+01	2.232614e+00	6.906329e+01	-1.938542e+01	7.225103e-01	4.825849e-02	
21  526.45	2.291555e-01	-2.040228e+01	2.232614e+00	6.906329e+01	-1.938910e+01	7.225103e-01	4.825849e-02	
11  527.104	2.473112e-01	-2.040548e+01	2.233548e+00	6.899605e+01	-1.938910e+01	7.042409e-01	4.837202e-02	
11  525.405	2.340830e-01	-2.046801e+01	2.233141e+00	6.884395e+01	-1.938910e+01	7.172637e-01	4.857697e-02	
2  524.842	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938910e+01	7.096702e-01	4.849638e-02	
5  526.37	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.937979e+01	7.096702e-01	4.849638e-02	
10  525.786	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938131e+01	7.096702e-01	4.849638e-02	
10  525.1	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938384e+01	7.096702e-01	4.849638e-02	
10  525.221	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938328e+01	7.096702e-01	4.849638e-02	
5  524.761	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938684e+01	7.096702e-01	4.849638e-02	
5  524.903	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938963e+01	7.096702e-01	4.849638e-02	
5  525.1	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938385e+01	7.096702e-01	4.849638e-02	
5  524.847	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938915e+01	7.096702e-01	4.849638e-02	
15  524.754	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938720e+01	7.096702e-01	4.849638e-02	
6  525.051	2.417573e-01	-2.050824e+01	2.233645e+00	6.890881e+01	-1.938410e+01	7.096702e-01	4.849638e-02	
9  525.503	2.470571e-01	-2.045825e+01	2.247014e+00	6.879642e+01	-1.938410e+01	7.039294e-01	4.893710e-02	
5  525.355	2.470571e-01	-2.045825e+01	2.247014e+00	6.879642e+01	-1.938478e+01	7.039294e-01	4.893710e-02	
5  526.094	2.470571e-01	-2.045825e+01	2.247014e+00	6.879642e+01	-1.939447e+01	7.039294e-01	4.893710e-02	
10  525.524	2.470571e-01	-2.045825e+01	2.247014e+00	6.879642e+01	-1.939255e+01	7.039294e-01	4.893710e-02	
15  526.024	2.470571e-01	-2.045825e+01	2.247014e+00	6.879642e+01	-1.939427e+01	7.039294e-01	4.893710e-02	
20  525.008	2.470571e-01	-2.045825e+01	2.247014e+00	6.879642e+01	-1.938846e+01	7.039294e-01	4.893710e-02	
1  525.033	2.470571e-01	-2.045825e+01	2.247014e+00	6.879642e+01	-1.938923e+01	7.039294e-01	4.893710e-02	
19  525.591	2.462270e-01	-2.051129e+01	2.253554e+00	6.882844e+01	-1.938923e+01	7.046670e-01	4.902971e-02	
5  526.285	2.462270e-01	-2.051129e+01	2.253554e+00	6.882844e+01	-1.939281e+01	7.046670e-01	4.902971e-02	
25  525.584	2.462270e-01	-2.051129e+01	2.253554e+00	6.882844e+01	-1.938605e+01	7.046670e-01	4.902971e-02	
11  525.571	2.462270e-01	-2.051129e+01	2.253554e+00	6.882844e+01	-1.938621e+01	7.046670e-01	4.902971e-02	
14  524.76	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.938621e+01	7.117329e-01	4.881063e-02	
10  524.378	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.938864e+01	7.117329e-01	4.881063e-02	
10  524.312	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.939051e+01	7.117329e-01	4.881063e-02	
5  524.629	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.938684e+01	7.117329e-01	4.881063e-02	
5  525.149	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.939564e+01	7.117329e-01	4.881063e-02	
5  525.185	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.939576e+01	7.117329e-01	4.881063e-02	
5  524.402	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.938839e+01	7.117329e-01	4.881063e-02	
15  525.041	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.939528e+01	7.117329e-01	4.881063e-02	
10  524.811	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.939441e+01	7.117329e-01	4.881063e-02	
5  524.323	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.939090e+01	7.117329e-01	4.881063e-02	
5  524.581	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.939330e+01	7.117329e-01	4.881063e-02	
20  524.33	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.938933e+01	7.117329e-01	4.881063e-02	
5  524.554	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.938726e+01	7.117329e-01	4.881063e-02	
20  524.377	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.939175e+01	7.117329e-01	4.881063e-02	
4  524.608	2.393802e-01	-2.052889e+01	2.244476e+00	6.884785e+01	-1.939345e+01	7.117329e-01	4.881063e-02	
4  528.001	2.354774e-01	-2.062452e+01	2.216098e+00	6.888989e+01	-1.939345e+01	7.162932e-01	4.815323e-02	
7  526.902	2.443295e-01	-2.078571e+01	2.238214e+00	6.894904e+01	-1.939345e+01	7.070585e-01	4.853602e-02	
11  529.47	2.443295e-01	-2.078571e+01	2.238214e+00	6.894904e+01	-1.939769e+01	7.070585e-01	4.853602e-02	
4  530.019	2.211243e-01	-2.099848e+01	2.237856e+00	6.908051e+01	-1.939769e+01	7.304556e-01	4.834434e-02	
5  530.052	2.211243e-01	-2.099848e+01	2.237856e+00	6.908051e+01	-1.938520e+01	7.304556e-01	4.834434e-02	
5  529.519	2.211243e-01	-2.099848e+01	2.237856e+00	6.908051e+01	-1.938693e+01	7.304556e-01	4.834434e-02	
1  529.78	2.211243e-01	-2.099848e+01	2.237856e+00	6.908051e+01	-1.938601e+01	7.304556e-01	4.834434e-02	
24  526.114	2.329427e-01	-2.100174e+01	2.254981e+00	6.906292e+01	-1.938601e+01	7.182536e-01	4.872795e-02	
4  527.504	2.329427e-01	-2.100174e+01	2.254981e+00	6.906292e+01	-1.937940e+01	7.182536e-01	4.872795e-02	
16  525.905	2.468911e-01	-2.102344e+01	2.232663e+00	6.903183e+01	-1.937940e+01	7.047297e-01	4.830343e-02	
5  525.819	2.468911e-01	-2.102344e+01	2.232663e+00	6.903183e+01	-1.938068e+01	7.047297e-01	4.830343e-02	
5  526.756	2.468911e-01	-2.102344e+01	2.232663e+00	6.903183e+01	-1.938700e+01	7.047297e-01	4.830343e-02	
15  526.18	2.468911e-01	-2.102344e+01	2.232663e+00	6.903183e+01	-1.938484e+01	7.047297e-01	4.830343e-02	
10  526.682	2.468911e-01	-2.102344e+01	2.232663e+00	6.903183e+01	-1.938677e+01	7.047297e-01	4.830343e-02	
4  526.334	2.468911e-01	-2.102344e+01	2.232663e+00	6.903183e+01	-1.938552e+01	7.047297e-01	4.830343e-02	
9  525.199	2.337432e-01	-2.108167e+01	2.240038e+00	6.899688e+01	-1.938552e+01	7.176737e-01	4.850720e-02	
2  526.977	2.415869e-01	-2.115948e+01	2.219981e+00	6.886773e+01	-1.938552e+01	7.100709e-01	4.826604e-02	
2  526.678	2.415869e-01	-2.115948e+01	2.219981e+00	6.886773e+01	-1.938939e+01	7.100709e-01	4.826604e-02	
7  526.609	2.509940e-01	-2.105503e+01	2.249741e+00	6.882302e+01	-1.938939e+01	6.999727e-01	4.895693e-02	
1  525.706	2.382007e-01	-2.128638e+01	2.255670e+00	6.874438e+01	-1.938939e+01	7.125286e-01	4.919424e-02	
14  525.311	2.382007e-01	-2.128638e+01	2.255670e+00	6.874438e+01	-1.939622e+01	7.125286e-01	4.919424e-02	
6  525.136	2.325153e-01	-2.136282e+01	2.234589e+00	6.866324e+01	-1.939622e+01	7.185449e-01	4.886318e-02	
2  525.47	2.325153e-01	-2.136282e+01	2.234589e+00	6.866324e+01	-1.939464e+01	7.185449e-01	4.886318e-02	
2  525.816	2.405761e-01	-2.123496e+01	2.224617e+00	6.852985e+01	-1.939464e+01	7.105061e-01	4.884086e-02	
1  526.419	2.543933e-01	-2.115829e+01	2.247539e+00	6.838313e+01	-1.939464e+01	6.959890e-01	4.954041e-02	
5  526.257	2.543933e-01	-2.115829e+01	2.247539e+00	6.838313e+01	-1.939574e+01	6.959890e-01	4.954041e-02	
3  526.18	2.543933e-01	-2.115829e+01	2.247539e+00	6.838313e+01	-1.939656e+01	6.959890e-01	4.954041e-02	
7  526.099	2.498373e-01	-2.144378e+01	2.235723e+00	6.824766e+01	-1.939656e+01	7.006019e-01	4.948322e-02	
5  524.944	2.498373e-01	-2.144378e+01	2.235723e+00	6.824766e+01	-1.940002e+01	7.006019e-01	4.948322e-02	
5  526.068	2.498373e-01	-2.144378e+01	2.235723e+00	6.824766e+01	-1.941171e+01	7.006019e-01	4.948322e-02	
10  524.637	2.498373e-01	-2.144378e+01	2.235723e+00	6.824766e+01	-1.940164e+01	7.006019e-01	4.948322e-02	
10  526.137	2.498373e-01	-2.144378e+01	2.235723e+00	6.824766e+01	-1.939647e+01	7.006019e-01	4.948322e-02	
16  524.824	2.498373e-01	-2.144378e+01	2.235723e+00	6.824766e+01	-1.940777e+01	7.006019e-01	4.948322e-02	
4  523.968	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.940777e+01	7.080710e-01	4.968722e-02	
5  523.836	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.940590e+01	7.080710e-01	4.968722e-02	
25  523.858	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.940653e+01	7.080710e-01	4.968722e-02	
5  524.215	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.940193e+01	7.080710e-01	4.968722e-02	
5  524.05	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.940283e+01	7.080710e-01	4.968722e-02	
5  524.184	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.940911e+01	7.080710e-01	4.968722e-02	
5  524.581	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.940046e+01	7.080710e-01	4.968722e-02	
10  524.138	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.940887e+01	7.080710e-01	4.968722e-02	
10  524.888	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.939950e+01	7.080710e-01	4.968722e-02	
3  526.72	2.421643e-01	-2.141500e+01	2.249384e+00	6.830907e+01	-1.939551e+01	7.080710e-01	4.968722e-02	
2  527.42	2.496483e-01	-2.130593e+01	2.252746e+00	6.822682e+01	-1.939551e+01	7.003950e-01	4.987908e-02	
5  527.086	2.496483e-01	-2.130593e+01	2.252746e+00	6.822682e+01	-1.941331e+01	7.003950e-01	4.987908e-02	
5  525.033	2.496483e-01	-2.130593e+01	2.252746e+00	6.822682e+01	-1.940369e+01	7.003950e-01	4.987908e-02	
2  525.268	2.496483e-01	-2.130593e+01	2.252746e+00	6.822682e+01	-1.940167e+01	7.003950e-01	4.987908e-02	
3  524.447	2.406044e-01	-2.134654e+01	2.237695e+00	6.827105e+01	-1.940167e+01	7.098264e-01	4.949168e-02	
15  523.926	2.406044e-01	-2.134654e+01	2.237695e+00	6.827105e+01	-1.940351e+01	7.098264e-01	4.949168e-02	
10  523.659	2.406044e-01	-2.134654e+01	2.237695e+00	6.827105e+01	-1.941031e+01	7.098264e-01	4.949168e-02	
15  524.106	2.406044e-01	-2.134654e+01	2.237695e+00	6.827105e+01	-1.941241e+01	7.098264e-01	4.949168e-02	
15  524.128	2.406044e-01	-2.134654e+01	2.237695e+00	6.827105e+01	-1.940272e+01	7.098264e-01	4.949168e-02	
1  525.804	2.406044e-01	-2.134654e+01	2.237695e+00	6.827105e+01	-1.941671e+01	7.098264e-01	4.949168e-02	
4  525.637	2.372670e-01	-2.162144e+01	2.243649e+00	6.829274e+01	-1.941671e+01	7.130676e-01	4.958798e-02	
5  523.757	2.372670e-01	-2.162144e+01	2.243649e+00	6.829274e+01	-1.940667e+01	7.130676e-01	4.958798e-02	
5  524.834	2.372670e-01	-2.162144e+01	2.243649e+00	6.829274e+01	-1.941478e+01	7.130676e-01	4.958798e-02	
10  524.86	2.372670e-01	-2.162144e+01	2.243649e+00	6.829274e+01	-1.940192e+01	7.130676e-01	4.958798e-02	
3  524.964	2.372670e-01	-2.162144e+01	2.243649e+00	6.829274e+01	-1.940164e+01	7.130676e-01	4.958798e-02	
2  525.692	2.463659e-01	-2.163526e+01	2.222008e+00	6.832686e+01	-1.940164e+01	7.044816e-01	4.907503e-02	
5  526.343	2.463659e-01	-2.163526e+01	2.222008e+00	6.832686e+01	-1.940850e+01	7.044816e-01	4.907503e-02	
10  525.787	2.463659e-01	-2.163526e+01	2.222008e+00	6.832686e+01	-1.940087e+01	7.044816e-01	4.907503e-02	
10  525.987	2.463659e-01	-2.163526e+01	2.222008e+00	6.832686e+01	-1.940707e+01	7.044816e-01	4.907503e-02	
4  525.678	2.463659e-01	-2.163526e+01	2.222008e+00	6.832686e+01	-1.940501e+01	7.044816e-01	4.907503e-02	
37  524.545	2.352408e-01	-2.146217e+01	2.230896e+00	6.846414e+01	-1.940501e+01	7.156137e-01	4.906843e-02	
9  525.976	2.404856e-01	-2.164219e+01	2.225302e+00	6.854595e+01	-1.940501e+01	7.106049e-01	4.883254e-02	
5  525.097	2.404856e-01	-2.164219e+01	2.225302e+00	6.854595e+01	-1.940080e+01	7.106049e-01	4.883254e-02	
5  525.132	2.404856e-01	-2.164219e+01	2.225302e+00	6.854595e+01	-1.939730e+01	7.106049e-01	4.883254e-02	
10  525.06	2.404856e-01	-2.164219e+01	2.225302e+00	6.854595e+01	-1.939814e+01	7.106049e-01	4.883254e-02	
5  525.03	2.404856e-01	-2.164219e+01	2.225302e+00	6.854595e+01	-1.939961e+01	7.106049e-01	4.883254e-02	
19  525.743	2.404856e-01	-2.164219e+01	2.225302e+00	6.854595e+01	-1.940426e+01	7.106049e-01	4.883254e-02	
1  527.109	2.251262e-01	-2.172253e+01	2.249239e+00	6.858247e+01	-1.940426e+01	7.255074e-01	4.928957e-02	
5  527.776	2.251262e-01	-2.172253e+01	2.249239e+00	6.858247e+01	-1.940980e+01	7.255074e-01	4.928957e-02	
13  528.62	2.251262e-01	-2.172253e+01	2.249239e+00	6.858247e+01	-1.941224e+01	7.255074e-01	4.928957e-02	
7  525.5	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.941224e+01	7.153210e-01	4.921530e-02	
5  525.162	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.939961e+01	7.153210e-01	4.921530e-02	
15  524.371	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.940794e+01	7.153210e-01	4.921530e-02	
25  524.339	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.940319e+01	7.153210e-01	4.921530e-02	
5  525.329	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.941178e+01	7.153210e-01	4.921530e-02	
5  524.638	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.940940e+01	7.153210e-01	4.921530e-02	
5  524.854	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.941027e+01	7.153210e-01	4.921530e-02	
10  525.42	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.941202e+01	7.153210e-01	4.921530e-02	
5  524.532	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.940890e+01	7.153210e-01	4.921530e-02	
2  524.591	2.353865e-01	-2.167958e+01	2.234654e+00	6.841765e+01	-1.940171e+01	7.153210e-01	4.921530e-02	
13  524.412	2.459509e-01	-2.159115e+01	2.230744e+00	6.830961e+01	-1.940171e+01	7.046846e-01	4.928696e-02	
6  525.133	2.459509e-01	-2.159115e+01	2.230744e+00	6.830961e+01	-1.940960e+01	7.046846e-01	4.928696e-02	
9  523.966	2.472443e-01	-2.159434e+01	2.233028e+00	6.806413e+01	-1.940960e+01	7.029860e-01	4.969172e-02	
7  525.462	2.472443e-01	-2.159434e+01	2.233028e+00	6.806413e+01	-1.941851e+01	7.029860e-01	4.969172e-02	
1  526.276	2.462256e-01	-2.168693e+01	2.217417e+00	6.793803e+01	-1.941851e+01	7.041583e-01	4.953775e-02	
4  525.194	2.367929e-01	-2.170963e+01	2.235614e+00	6.773789e+01	-1.941851e+01	7.129014e-01	5.022690e-02	
3  525.682	2.557127e-01	-2.173278e+01	2.234493e+00	6.757918e+01	-1.941851e+01	6.937701e-01	5.043809e-02	
1  525.261	2.557127e-01	-2.173278e+01	2.234493e+00	6.757918e+01	-1.942152e+01	6.937701e-01	5.043809e-02	
3  524.929	2.423333e-01	-2.156018e+01	2.230632e+00	6.757706e+01	-1.942152e+01	7.072308e-01	5.035669e-02	
1  525.304	2.334696e-01	-2.142052e+01	2.239049e+00	6.770656e+01	-1.942152e+01	7.161033e-01	5.034825e-02	
2  524.887	2.334696e-01	-2.142052e+01	2.239049e+00	6.770656e+01	-1.943433e+01	7.161033e-01	5.034825e-02	
3  526.74	2.427898e-01	-2.152492e+01	2.255048e+00	6.768244e+01	-1.943433e+01	7.063980e-01	5.073332e-02	
5  524.385	2.427898e-01	-2.152492e+01	2.255048e+00	6.768244e+01	-1.942223e+01	7.063980e-01	5.073332e-02	
25  524.219	2.427898e-01	-2.152492e+01	2.255048e+00	6.768244e+01	-1.942386e+01	7.063980e-01	5.073332e-02	
3  524.806	2.427898e-01	-2.152492e+01	2.255048e+00	6.768244e+01	-1.942019e+01	7.063980e-01	5.073332e-02	
8  523.697	2.406912e-01	-2.148287e+01	2.247723e+00	6.775670e+01	-1.942019e+01	7.087672e-01	5.046284e-02	
14  523.625	2.446311e-01	-2.151133e+01	2.230752e+00	6.781443e+01	-1.942019e+01	7.052822e-01	5.000810e-02	
6  523.888	2.446311e-01	-2.151133e+01	2.230752e+00	6.781443e+01	-1.941706e+01	7.052822e-01	5.000810e-02	
9  523.835	2.442101e-01	-2.161375e+01	2.242528e+00	6.804917e+01	-1.941706e+01	7.057931e-01	4.991867e-02	
5  523.677	2.442101e-01	-2.161375e+01	2.242528e+00	6.804917e+01	-1.940933e+01	7.057931e-01	4.991867e-02	
10  523.335	2.442101e-01	-2.161375e+01	2.242528e+00	6.804917e+01	-1.941333e+01	7.057931e-01	4.991867e-02	
