8  524.538	2.525385e-01	-1.804090e+01	2.233648e+00	6.764334e+01	-1.942256e+01	6.970584e-01	5.032418e-02	
21  523.756	2.446408e-01	-1.781239e+01	2.231054e+00	6.764161e+01	-1.942256e+01	7.050101e-01	5.027005e-02	
16  524.663	2.393702e-01	-1.777413e+01	2.257646e+00	6.778366e+01	-1.942256e+01	7.099124e-01	5.063874e-02	
6  524.929	2.393702e-01	-1.777413e+01	2.257646e+00	6.778366e+01	-1.942633e+01	7.099124e-01	5.063874e-02	
29  524.478	2.504411e-01	-1.773133e+01	2.230525e+00	6.761621e+01	-1.942633e+01	6.991837e-01	5.029619e-02	
5  524.284	2.504411e-01	-1.773133e+01	2.230525e+00	6.761621e+01	-1.942380e+01	6.991837e-01	5.029619e-02	
4  525.571	2.504411e-01	-1.773133e+01	2.230525e+00	6.761621e+01	-1.943045e+01	6.991837e-01	5.029619e-02	
11  523.279	2.419801e-01	-1.754652e+01	2.242849e+00	6.760730e+01	-1.943045e+01	7.073618e-01	5.057904e-02	
10  524.475	2.419801e-01	-1.754652e+01	2.242849e+00	6.760730e+01	-1.942064e+01	7.073618e-01	5.057904e-02	
5  523.068	2.419801e-01	-1.754652e+01	2.242849e+00	6.760730e+01	-1.942811e+01	7.073618e-01	5.057904e-02	
5  523.087	2.419801e-01	-1.754652e+01	2.242849e+00	6.760730e+01	-1.942678e+01	7.073618e-01	5.057904e-02	
10  523.875	2.419801e-01	-1.754652e+01	2.242849e+00	6.760730e+01	-1.942235e+01	7.073618e-01	5.057904e-02	
5  523.118	2.419801e-01	-1.754652e+01	2.242849e+00	6.760730e+01	-1.942631e+01	7.073618e-01	5.057904e-02	
15  524.163	2.419801e-01	-1.754652e+01	2.242849e+00	6.760730e+01	-1.942147e+01	7.073618e-01	5.057904e-02	
4  523.283	2.419801e-01	-1.754652e+01	2.242849e+00	6.760730e+01	-1.943048e+01	7.073618e-01	5.057904e-02	
1  525.554	2.390050e-01	-1.749776e+01	2.219631e+00	6.767192e+01	-1.943048e+01	7.109404e-01	4.997568e-02	
4  525.795	2.390050e-01	-1.749776e+01	2.219631e+00	6.767192e+01	-1.943160e+01	7.109404e-01	4.997568e-02	
1  524.386	2.399327e-01	-1.735434e+01	2.254605e+00	6.760057e+01	-1.943160e+01	7.091419e-01	5.084634e-02	
12  524.843	2.399327e-01	-1.735434e+01	2.254605e+00	6.760057e+01	-1.942378e+01	7.091419e-01	5.084634e-02	
2  528.159	2.318756e-01	-1.720774e+01	2.261930e+00	6.764103e+01	-1.942378e+01	7.170996e-01	5.094576e-02	
1  528.093	2.272580e-01	-1.705768e+01	2.243782e+00	6.765514e+01	-1.942378e+01	7.221350e-01	5.052806e-02	
10  525.793	2.272580e-01	-1.705768e+01	2.243782e+00	6.765514e+01	-1.943442e+01	7.221350e-01	5.052806e-02	
10  527.174	2.272580e-01	-1.705768e+01	2.243782e+00	6.765514e+01	-1.942577e+01	7.221350e-01	5.052806e-02	
5  525.975	2.272580e-01	-1.705768e+01	2.243782e+00	6.765514e+01	-1.942997e+01	7.221350e-01	5.052806e-02	
5  525.879	2.272580e-01	-1.705768e+01	2.243782e+00	6.765514e+01	-1.943522e+01	7.221350e-01	5.052806e-02	
3  526.445	2.272580e-01	-1.705768e+01	2.243782e+00	6.765514e+01	-1.943794e+01	7.221350e-01	5.052806e-02	
2  524.804	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.943794e+01	7.099965e-01	5.068778e-02	
15  523.49	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.943352e+01	7.099965e-01	5.068778e-02	
10  523.734	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.943471e+01	7.099965e-01	5.068778e-02	
10  523.416	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.943306e+01	7.099965e-01	5.068778e-02	
5  524.64	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.943754e+01	7.099965e-01	5.068778e-02	
5  523.862	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.943521e+01	7.099965e-01	5.068778e-02	
10  523.661	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.942658e+01	7.099965e-01	5.068778e-02	
5  524.39	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.943689e+01	7.099965e-01	5.068778e-02	
10  524.387	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.942409e+01	7.099965e-01	5.068778e-02	
3  524.548	2.392365e-01	-1.703277e+01	2.244431e+00	6.755775e+01	-1.943731e+01	7.099965e-01	5.068778e-02	
2  524.138	2.368600e-01	-1.702365e+01	2.245930e+00	6.752009e+01	-1.943731e+01	7.122837e-01	5.077710e-02	
10  523.668	2.368600e-01	-1.702365e+01	2.245930e+00	6.752009e+01	-1.943481e+01	7.122837e-01	5.077710e-02	
15  523.647	2.368600e-01	-1.702365e+01	2.245930e+00	6.752009e+01	-1.943463e+01	7.122837e-01	5.077710e-02	
35  523.598	2.368600e-01	-1.702365e+01	2.245930e+00	6.752009e+01	-1.943409e+01	7.122837e-01	5.077710e-02	
10  523.645	2.368600e-01	-1.702365e+01	2.245930e+00	6.752009e+01	-1.943087e+01	7.122837e-01	5.077710e-02	
5  523.62	2.368600e-01	-1.702365e+01	2.245930e+00	6.752009e+01	-1.943113e+01	7.122837e-01	5.077710e-02	
1  523.658	2.368600e-01	-1.702365e+01	2.245930e+00	6.752009e+01	-1.943075e+01	7.122837e-01	5.077710e-02	
25  523.504	2.441509e-01	-1.700486e+01	2.230708e+00	6.750658e+01	-1.943075e+01	7.053064e-01	5.046335e-02	
4  524.683	2.491380e-01	-1.707177e+01	2.224764e+00	6.739535e+01	-1.943075e+01	7.002835e-01	5.049888e-02	
5  525.657	2.491380e-01	-1.707177e+01	2.224764e+00	6.739535e+01	-1.943720e+01	7.002835e-01	5.049888e-02	
5  525.299	2.491380e-01	-1.707177e+01	2.224764e+00	6.739535e+01	-1.943601e+01	7.002835e-01	5.049888e-02	
5  524.807	2.491380e-01	-1.707177e+01	2.224764e+00	6.739535e+01	-1.943348e+01	7.002835e-01	5.049888e-02	
10  524.675	2.491380e-01	-1.707177e+01	2.224764e+00	6.739535e+01	-1.943152e+01	7.002835e-01	5.049888e-02	
5  524.684	2.491380e-01	-1.707177e+01	2.224764e+00	6.739535e+01	-1.943191e+01	7.002835e-01	5.049888e-02	
4  525.409	2.491380e-01	-1.707177e+01	2.224764e+00	6.739535e+01	-1.943640e+01	7.002835e-01	5.049888e-02	
21  526.887	2.572438e-01	-1.708005e+01	2.225295e+00	6.723095e+01	-1.943640e+01	6.919188e-01	5.075741e-02	
15  526.693	2.572438e-01	-1.708005e+01	2.225295e+00	6.723095e+01	-1.943525e+01	6.919188e-01	5.075741e-02	
5  526.619	2.572438e-01	-1.708005e+01	2.225295e+00	6.723095e+01	-1.943111e+01	6.919188e-01	5.075741e-02	
18  526.551	2.572438e-01	-1.708005e+01	2.225295e+00	6.723095e+01	-1.943206e+01	6.919188e-01	5.075741e-02	
2  524.302	2.463124e-01	-1.704759e+01	2.254489e+00	6.741410e+01	-1.943206e+01	7.024831e-01	5.112492e-02	
5  524.397	2.463124e-01	-1.704759e+01	2.254489e+00	6.741410e+01	-1.943356e+01	7.024831e-01	5.112492e-02	
2  524.586	2.463124e-01	-1.704759e+01	2.254489e+00	6.741410e+01	-1.942852e+01	7.024831e-01	5.112492e-02	
3  525.493	2.378361e-01	-1.708451e+01	2.257977e+00	6.749166e+01	-1.942852e+01	7.110003e-01	5.108428e-02	
5  525.983	2.378361e-01	-1.708451e+01	2.257977e+00	6.749166e+01	-1.943923e+01	7.110003e-01	5.108428e-02	
5  525.006	2.378361e-01	-1.708451e+01	2.257977e+00	6.749166e+01	-1.943118e+01	7.110003e-01	5.108428e-02	
4  524.974	2.378361e-01	-1.708451e+01	2.257977e+00	6.749166e+01	-1.943462e+01	7.110003e-01	5.108428e-02	
6  525.944	2.486323e-01	-1.717912e+01	2.257464e+00	6.746583e+01	-1.943462e+01	7.001762e-01	5.111205e-02	
5  525.401	2.486323e-01	-1.717912e+01	2.257464e+00	6.746583e+01	-1.942546e+01	7.001762e-01	5.111205e-02	
4  525.297	2.486323e-01	-1.717912e+01	2.257464e+00	6.746583e+01	-1.943197e+01	7.001762e-01	5.111205e-02	
1  524.398	2.444192e-01	-1.728598e+01	2.255948e+00	6.745104e+01	-1.943197e+01	7.044002e-01	5.110109e-02	
19  524.524	2.444192e-01	-1.728598e+01	2.255948e+00	6.745104e+01	-1.943356e+01	7.044002e-01	5.110109e-02	
6  524.614	2.403247e-01	-1.737868e+01	2.257209e+00	6.743412e+01	-1.943356e+01	7.084414e-01	5.115443e-02	
5  524.786	2.403247e-01	-1.737868e+01	2.257209e+00	6.743412e+01	-1.943129e+01	7.084414e-01	5.115443e-02	
15  524.745	2.403247e-01	-1.737868e+01	2.257209e+00	6.743412e+01	-1.943160e+01	7.084414e-01	5.115443e-02	
1  525.52	2.403247e-01	-1.737868e+01	2.257209e+00	6.743412e+01	-1.943941e+01	7.084414e-01	5.115443e-02	
2  525.306	2.458874e-01	-1.730333e+01	2.249502e+00	6.741988e+01	-1.943941e+01	7.030267e-01	5.100644e-02	
29  524.756	2.314497e-01	-1.720056e+01	2.233943e+00	6.736199e+01	-1.943941e+01	7.177196e-01	5.075108e-02	
3  523.355	2.403998e-01	-1.704139e+01	2.238375e+00	6.719185e+01	-1.943941e+01	7.084140e-01	5.110611e-02	
12  523.477	2.403998e-01	-1.704139e+01	2.238375e+00	6.719185e+01	-1.943857e+01	7.084140e-01	5.110611e-02	
3  526.531	2.352146e-01	-1.704387e+01	2.253526e+00	6.711952e+01	-1.943857e+01	7.131528e-01	5.155240e-02	
13  525.846	2.352146e-01	-1.704387e+01	2.253526e+00	6.711952e+01	-1.945170e+01	7.131528e-01	5.155240e-02	
4  525.903	2.473089e-01	-1.710584e+01	2.234742e+00	6.706297e+01	-1.945170e+01	7.013892e-01	5.122154e-02	
1  526.801	2.270900e-01	-1.709842e+01	2.246883e+00	6.700241e+01	-1.945170e+01	7.212451e-01	5.158446e-02	
17  524.9	2.333398e-01	-1.713726e+01	2.237288e+00	6.710758e+01	-1.945170e+01	7.153698e-01	5.121014e-02	
4  524.46	2.333398e-01	-1.713726e+01	2.237288e+00	6.710758e+01	-1.944587e+01	7.153698e-01	5.121014e-02	
4  523.688	2.489034e-01	-1.703748e+01	2.238919e+00	6.696657e+01	-1.944587e+01	6.995540e-01	5.146197e-02	
2  524.347	2.373576e-01	-1.700370e+01	2.231633e+00	6.699292e+01	-1.944587e+01	7.113026e-01	5.125924e-02	
20  524.799	2.373576e-01	-1.700370e+01	2.231633e+00	6.699292e+01	-1.944404e+01	7.113026e-01	5.125924e-02	
13  524.078	2.373576e-01	-1.700370e+01	2.231633e+00	6.699292e+01	-1.944778e+01	7.113026e-01	5.125924e-02	
2  523.717	2.370482e-01	-1.706982e+01	2.240323e+00	6.703674e+01	-1.944778e+01	7.114856e-01	5.138576e-02	
5  523.844	2.370482e-01	-1.706982e+01	2.240323e+00	6.703674e+01	-1.945010e+01	7.114856e-01	5.138576e-02	
5  523.89	2.370482e-01	-1.706982e+01	2.240323e+00	6.703674e+01	-1.944549e+01	7.114856e-01	5.138576e-02	
5  523.89	2.370482e-01	-1.706982e+01	2.240323e+00	6.703674e+01	-1.944549e+01	7.114856e-01	5.138576e-02	
5  523.748	2.370482e-01	-1.706982e+01	2.240323e+00	6.703674e+01	-1.944690e+01	7.114856e-01	5.138576e-02	
1  524.092	2.370482e-01	-1.706982e+01	2.240323e+00	6.703674e+01	-1.945162e+01	7.114856e-01	5.138576e-02	
4  523.609	2.414860e-01	-1.716556e+01	2.235532e+00	6.683160e+01	-1.945162e+01	7.068392e-01	5.159381e-02	
5  523.683	2.414860e-01	-1.716556e+01	2.235532e+00	6.683160e+01	-1.945436e+01	7.068392e-01	5.159381e-02	
10  524.953	2.414860e-01	-1.716556e+01	2.235532e+00	6.683160e+01	-1.945946e+01	7.068392e-01	5.159381e-02	
5  525.3	2.414860e-01	-1.716556e+01	2.235532e+00	6.683160e+01	-1.946029e+01	7.068392e-01	5.159381e-02	
1  523.725	2.414860e-01	-1.716556e+01	2.235532e+00	6.683160e+01	-1.945473e+01	7.068392e-01	5.159381e-02	
4  526.177	2.450469e-01	-1.723766e+01	2.250686e+00	6.698276e+01	-1.945473e+01	7.031731e-01	5.169942e-02	
3  524.335	2.450469e-01	-1.723766e+01	2.250686e+00	6.698276e+01	-1.944943e+01	7.031731e-01	5.169942e-02	
20  523.641	2.428447e-01	-1.709457e+01	2.245761e+00	6.688559e+01	-1.944943e+01	7.053351e-01	5.173938e-02	
2  523.453	2.448581e-01	-1.721376e+01	2.240481e+00	6.686967e+01	-1.944943e+01	7.034152e-01	5.164588e-02	
9  523.729	2.448581e-01	-1.721376e+01	2.240481e+00	6.686967e+01	-1.944660e+01	7.034152e-01	5.164588e-02	
11  524.121	2.447444e-01	-1.727657e+01	2.233082e+00	6.684423e+01	-1.944660e+01	7.036551e-01	5.151953e-02	
5  524.084	2.447444e-01	-1.727657e+01	2.233082e+00	6.684423e+01	-1.944676e+01	7.036551e-01	5.151953e-02	
9  523.843	2.447444e-01	-1.727657e+01	2.233082e+00	6.684423e+01	-1.944807e+01	7.036551e-01	5.151953e-02	
10  524	2.392158e-01	-1.722227e+01	2.229429e+00	6.705852e+01	-1.944807e+01	7.095936e-01	5.111020e-02	
11  524.129	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.944807e+01	7.057931e-01	5.142857e-02	
10  523.875	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.945181e+01	7.057931e-01	5.142857e-02	
15  523.96	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.945299e+01	7.057931e-01	5.142857e-02	
15  523.863	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.945104e+01	7.057931e-01	5.142857e-02	
10  524.01	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.944886e+01	7.057931e-01	5.142857e-02	
5  524.136	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.944803e+01	7.057931e-01	5.142857e-02	
5  523.873	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.945053e+01	7.057931e-01	5.142857e-02	
5  524.259	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.944740e+01	7.057931e-01	5.142857e-02	
10  524.63	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.944593e+01	7.057931e-01	5.142857e-02	
5  524.361	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.945533e+01	7.057931e-01	5.142857e-02	
5  524.216	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.944761e+01	7.057931e-01	5.142857e-02	
5  524.063	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.944848e+01	7.057931e-01	5.142857e-02	
7  525.037	2.426975e-01	-1.730043e+01	2.230068e+00	6.685953e+01	-1.944470e+01	7.057931e-01	5.142857e-02	
2  526.864	2.467627e-01	-1.730692e+01	2.218812e+00	6.680386e+01	-1.944470e+01	7.018944e-01	5.126193e-02	
6  526.638	2.596923e-01	-1.755766e+01	2.235949e+00	6.674023e+01	-1.944470e+01	6.884823e-01	5.174427e-02	
1  527.15	2.596923e-01	-1.755766e+01	2.235949e+00	6.674023e+01	-1.944229e+01	6.884823e-01	5.174427e-02	
2  529.29	2.404244e-01	-1.765661e+01	2.240672e+00	6.672753e+01	-1.944229e+01	7.076245e-01	5.187001e-02	
2  527.586	2.528231e-01	-1.771388e+01	2.229499e+00	6.669238e+01	-1.944229e+01	6.954222e-01	5.167340e-02	
4  524.972	2.528231e-01	-1.771388e+01	2.229499e+00	6.669238e+01	-1.945230e+01	6.954222e-01	5.167340e-02	
1  524.039	2.416840e-01	-1.766959e+01	2.238363e+00	6.672063e+01	-1.945230e+01	7.064059e-01	5.182885e-02	
7  524.325	2.416840e-01	-1.766959e+01	2.238363e+00	6.672063e+01	-1.945111e+01	7.064059e-01	5.182885e-02	
53  523.643	2.432801e-01	-1.792363e+01	2.245497e+00	6.686040e+01	-1.945111e+01	7.048666e-01	5.177237e-02	
10  523.642	2.432801e-01	-1.792363e+01	2.245497e+00	6.686040e+01	-1.945033e+01	7.048666e-01	5.177237e-02	
5  523.686	2.432801e-01	-1.792363e+01	2.245497e+00	6.686040e+01	-1.945199e+01	7.048666e-01	5.177237e-02	
1  524.168	2.432801e-01	-1.792363e+01	2.245497e+00	6.686040e+01	-1.944637e+01	7.048666e-01	5.177237e-02	
4  524.486	2.501993e-01	-1.794848e+01	2.248459e+00	6.683662e+01	-1.944637e+01	6.978443e-01	5.187545e-02	
11  525.288	2.501993e-01	-1.794848e+01	2.248459e+00	6.683662e+01	-1.945395e+01	6.978443e-01	5.187545e-02	
14  524.347	2.349543e-01	-1.787987e+01	2.241537e+00	6.690975e+01	-1.945395e+01	7.133572e-01	5.160775e-02	
5  524.82	2.349543e-01	-1.787987e+01	2.241537e+00	6.690975e+01	-1.945715e+01	7.133572e-01	5.160775e-02	
6  525.324	2.349543e-01	-1.787987e+01	2.241537e+00	6.690975e+01	-1.945890e+01	7.133572e-01	5.160775e-02	
3  528.108	2.254964e-01	-1.784210e+01	2.252162e+00	6.691680e+01	-1.945890e+01	7.225887e-01	5.183416e-02	
7  528.372	2.243190e-01	-1.781465e+01	2.250848e+00	6.689773e+01	-1.945890e+01	7.237659e-01	5.183429e-02	
4  527.669	2.322169e-01	-1.790003e+01	2.258922e+00	6.692246e+01	-1.945890e+01	7.157261e-01	5.197636e-02	
10  527.896	2.322169e-01	-1.790003e+01	2.258922e+00	6.692246e+01	-1.945961e+01	7.157261e-01	5.197636e-02	
5  527.285	2.322169e-01	-1.790003e+01	2.258922e+00	6.692246e+01	-1.944983e+01	7.157261e-01	5.197636e-02	
4  528.596	2.322169e-01	-1.790003e+01	2.258922e+00	6.692246e+01	-1.946140e+01	7.157261e-01	5.197636e-02	
1  528.1	2.449323e-01	-1.812934e+01	2.263943e+00	6.670828e+01	-1.946140e+01	7.025637e-01	5.242284e-02	
5  528.072	2.449323e-01	-1.812934e+01	2.263943e+00	6.670828e+01	-1.946133e+01	7.025637e-01	5.242284e-02	
5  526.986	2.449323e-01	-1.812934e+01	2.263943e+00	6.670828e+01	-1.945724e+01	7.025637e-01	5.242284e-02	
20  527.326	2.449323e-01	-1.812934e+01	2.263943e+00	6.670828e+01	-1.945895e+01	7.025637e-01	5.242284e-02	
1  528.097	2.449323e-01	-1.812934e+01	2.263943e+00	6.670828e+01	-1.946139e+01	7.025637e-01	5.242284e-02	
4  525.764	2.311907e-01	-1.823487e+01	2.233167e+00	6.675003e+01	-1.946139e+01	7.170615e-01	5.166667e-02	
4  527.017	2.311907e-01	-1.823487e+01	2.233167e+00	6.675003e+01	-1.945300e+01	7.170615e-01	5.166667e-02	
1  527.321	2.421488e-01	-1.837175e+01	2.261557e+00	6.662096e+01	-1.945300e+01	7.052635e-01	5.250633e-02	
3  526.729	2.421488e-01	-1.837175e+01	2.261557e+00	6.662096e+01	-1.946200e+01	7.052635e-01	5.250633e-02	
2  525.757	2.493525e-01	-1.827911e+01	2.245944e+00	6.664525e+01	-1.946200e+01	6.984495e-01	5.211662e-02	
2  525.533	2.493525e-01	-1.827911e+01	2.245944e+00	6.664525e+01	-1.946142e+01	6.984495e-01	5.211662e-02	
11  525.232	2.421767e-01	-1.844265e+01	2.253325e+00	6.666230e+01	-1.946142e+01	7.054859e-01	5.225610e-02	
4  526.47	2.438788e-01	-1.838028e+01	2.255786e+00	6.673667e+01	-1.946142e+01	7.038448e-01	5.219519e-02	
5  526.735	2.291518e-01	-1.830321e+01	2.249295e+00	6.672063e+01	-1.946142e+01	7.186926e-01	5.207441e-02	
3  525.918	2.387050e-01	-1.827728e+01	2.249444e+00	6.682192e+01	-1.946142e+01	7.092938e-01	5.192029e-02	
5  525.529	2.387050e-01	-1.827728e+01	2.249444e+00	6.682192e+01	-1.946044e+01	7.092938e-01	5.192029e-02	
1  525.072	2.387050e-01	-1.827728e+01	2.249444e+00	6.682192e+01	-1.945905e+01	7.092938e-01	5.192029e-02	
1  525.372	2.427108e-01	-1.846406e+01	2.252704e+00	6.677921e+01	-1.945905e+01	7.051485e-01	5.205971e-02	
1  524.609	2.401724e-01	-1.835120e+01	2.247441e+00	6.678230e+01	-1.945905e+01	7.078097e-01	5.193692e-02	
4  529.961	2.216826e-01	-1.829525e+01	2.250759e+00	6.680867e+01	-1.945905e+01	7.262661e-01	5.197032e-02	
2  527.642	2.292392e-01	-1.838988e+01	2.254397e+00	6.670383e+01	-1.945905e+01	7.184643e-01	5.221527e-02	
9  525.957	2.306401e-01	-1.838200e+01	2.246506e+00	6.675741e+01	-1.945905e+01	7.173242e-01	5.195457e-02	
4  525.334	2.432962e-01	-1.838756e+01	2.255896e+00	6.667999e+01	-1.945905e+01	7.043363e-01	5.228624e-02	
1  529.506	2.553406e-01	-1.830671e+01	2.242881e+00	6.682048e+01	-1.945905e+01	6.928029e-01	5.177555e-02	
12  527.541	2.458194e-01	-1.796243e+01	2.211789e+00	6.657502e+01	-1.945905e+01	7.026433e-01	5.145581e-02	
4  527.695	2.458194e-01	-1.796243e+01	2.211789e+00	6.657502e+01	-1.946130e+01	7.026433e-01	5.145581e-02	
1  529.154	2.528550e-01	-1.782491e+01	2.214745e+00	6.664055e+01	-1.946130e+01	6.956422e-01	5.142142e-02	
10  527.83	2.528550e-01	-1.782491e+01	2.214745e+00	6.664055e+01	-1.945706e+01	6.956422e-01	5.142142e-02	
5  527.557	2.528550e-01	-1.782491e+01	2.214745e+00	6.664055e+01	-1.945236e+01	6.956422e-01	5.142142e-02	
5  527.885	2.528550e-01	-1.782491e+01	2.214745e+00	6.664055e+01	-1.945004e+01	6.956422e-01	5.142142e-02	
1  527.578	2.528550e-01	-1.782491e+01	2.214745e+00	6.664055e+01	-1.945527e+01	6.956422e-01	5.142142e-02	
4  527.581	2.593587e-01	-1.777947e+01	2.224672e+00	6.657812e+01	-1.945527e+01	6.888181e-01	5.174166e-02	
2  527.419	2.593587e-01	-1.777947e+01	2.224672e+00	6.657812e+01	-1.945370e+01	6.888181e-01	5.174166e-02	
8  526.711	2.585222e-01	-1.751078e+01	2.231970e+00	6.667771e+01	-1.945370e+01	6.896448e-01	5.175167e-02	
2  526.86	2.585222e-01	-1.751078e+01	2.231970e+00	6.667771e+01	-1.945432e+01	6.896448e-01	5.175167e-02	
3  526.162	2.510095e-01	-1.771151e+01	2.219466e+00	6.668748e+01	-1.945432e+01	6.974539e-01	5.145537e-02	
4  526.288	2.510095e-01	-1.771151e+01	2.219466e+00	6.668748e+01	-1.945548e+01	6.974539e-01	5.145537e-02	
1  526.348	2.343766e-01	-1.770710e+01	2.221500e+00	6.677333e+01	-1.945548e+01	7.141733e-01	5.136901e-02	
15  526.412	2.343766e-01	-1.770710e+01	2.221500e+00	6.677333e+01	-1.946047e+01	7.141733e-01	5.136901e-02	
2  526.687	2.343766e-01	-1.770710e+01	2.221500e+00	6.677333e+01	-1.945361e+01	7.141733e-01	5.136901e-02	
8  527.627	2.348463e-01	-1.763194e+01	2.213958e+00	6.686125e+01	-1.945361e+01	7.140073e-01	5.106557e-02	
8  527.59	2.348463e-01	-1.763194e+01	2.213958e+00	6.686125e+01	-1.945444e+01	7.140073e-01	5.106557e-02	
2  527.489	2.487527e-01	-1.752435e+01	2.227493e+00	6.700341e+01	-1.945444e+01	7.000158e-01	5.115100e-02	
2  525.312	2.487527e-01	-1.752435e+01	2.227493e+00	6.700341e+01	-1.944979e+01	7.000158e-01	5.115100e-02	
8  524.005	2.410967e-01	-1.762625e+01	2.230232e+00	6.701974e+01	-1.944979e+01	7.076357e-01	5.118712e-02	
3  524.154	2.410967e-01	-1.762625e+01	2.230232e+00	6.701974e+01	-1.944299e+01	7.076357e-01	5.118712e-02	
2  523.887	2.364625e-01	-1.765610e+01	2.233437e+00	6.727553e+01	-1.944299e+01	7.125874e-01	5.087020e-02	
12  527.104	2.364625e-01	-1.765610e+01	2.233437e+00	6.727553e+01	-1.942987e+01	7.125874e-01	5.087020e-02	
3  526.852	2.559157e-01	-1.773908e+01	2.225538e+00	6.717621e+01	-1.942987e+01	6.931588e-01	5.084539e-02	
5  526.137	2.559157e-01	-1.773908e+01	2.225538e+00	6.717621e+01	-1.943345e+01	6.931588e-01	5.084539e-02	
11  526.051	2.559157e-01	-1.773908e+01	2.225538e+00	6.717621e+01	-1.943507e+01	6.931588e-01	5.084539e-02	
4  523.18	2.447004e-01	-1.754381e+01	2.237881e+00	6.729897e+01	-1.943507e+01	7.042868e-01	5.093295e-02	
5  523.254	2.447004e-01	-1.754381e+01	2.237881e+00	6.729897e+01	-1.943821e+01	7.042868e-01	5.093295e-02	
3  523.329	2.447004e-01	-1.754381e+01	2.237881e+00	6.729897e+01	-1.943879e+01	7.042868e-01	5.093295e-02	
7  524.367	2.441033e-01	-1.752105e+01	2.254132e+00	6.730729e+01	-1.943879e+01	7.045378e-01	5.127911e-02	
3  524.29	2.441033e-01	-1.752105e+01	2.254132e+00	6.730729e+01	-1.943824e+01	7.045378e-01	5.127911e-02	
6  525.676	2.336814e-01	-1.761480e+01	2.230333e+00	6.720097e+01	-1.943824e+01	7.153244e-01	5.091418e-02	
1  525.5	2.513786e-01	-1.766102e+01	2.222104e+00	6.711455e+01	-1.943824e+01	6.976787e-01	5.086243e-02	
5  526.727	2.513786e-01	-1.766102e+01	2.222104e+00	6.711455e+01	-1.944585e+01	6.976787e-01	5.086243e-02	
1  529.089	2.513786e-01	-1.766102e+01	2.222104e+00	6.711455e+01	-1.945050e+01	6.976787e-01	5.086243e-02	
3  523.942	2.371030e-01	-1.772755e+01	2.234049e+00	6.696053e+01	-1.945050e+01	7.114537e-01	5.136263e-02	
1  523.708	2.476135e-01	-1.758492e+01	2.240552e+00	6.678814e+01	-1.945050e+01	7.005321e-01	5.177339e-02	
4  524.18	2.476135e-01	-1.758492e+01	2.240552e+00	6.678814e+01	-1.944696e+01	7.005321e-01	5.177339e-02	
6  525.598	2.421871e-01	-1.751934e+01	2.237960e+00	6.673374e+01	-1.944696e+01	7.059323e-01	5.179948e-02	
10  523.674	2.421871e-01	-1.751934e+01	2.237960e+00	6.673374e+01	-1.945654e+01	7.059323e-01	5.179948e-02	
5  523.884	2.421871e-01	-1.751934e+01	2.237960e+00	6.673374e+01	-1.945229e+01	7.059323e-01	5.179948e-02	
5  524.029	2.421871e-01	-1.751934e+01	2.237960e+00	6.673374e+01	-1.945153e+01	7.059323e-01	5.179948e-02	
3  523.873	2.421871e-01	-1.751934e+01	2.237960e+00	6.673374e+01	-1.945236e+01	7.059323e-01	5.179948e-02	
5  524.075	2.468020e-01	-1.760084e+01	2.240813e+00	6.666179e+01	-1.945236e+01	7.011413e-01	5.197534e-02	
7  524.365	2.460171e-01	-1.751616e+01	2.250743e+00	6.673683e+01	-1.945236e+01	7.018200e-01	5.208171e-02	
5  524.407	2.460171e-01	-1.751616e+01	2.250743e+00	6.673683e+01	-1.945177e+01	7.018200e-01	5.208171e-02	
6  524.397	2.460171e-01	-1.751616e+01	2.250743e+00	6.673683e+01	-1.945477e+01	7.018200e-01	5.208171e-02	
1  524.057	2.458404e-01	-1.759883e+01	2.245786e+00	6.679099e+01	-1.945477e+01	7.021923e-01	5.188630e-02	
3  524.501	2.378681e-01	-1.743952e+01	2.230555e+00	6.693225e+01	-1.945477e+01	7.107232e-01	5.132797e-02	
