10  524.558	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.942432e+01	7.069715e-01	4.997135e-02	
5  523.673	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.942145e+01	7.069715e-01	4.997135e-02	
5  523.491	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.941436e+01	7.069715e-01	4.997135e-02	
10  523.474	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.942044e+01	7.069715e-01	4.997135e-02	
10  523.285	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.941896e+01	7.069715e-01	4.997135e-02	
10  523.359	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.941524e+01	7.069715e-01	4.997135e-02	
10  523.6	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.941380e+01	7.069715e-01	4.997135e-02	
5  523.342	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.941952e+01	7.069715e-01	4.997135e-02	
5  523.847	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.941275e+01	7.069715e-01	4.997135e-02	
5  523.55	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.942086e+01	7.069715e-01	4.997135e-02	
10  523.946	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.941240e+01	7.069715e-01	4.997135e-02	
9  523.421	2.429788e-01	-2.024152e+01	2.236307e+00	6.792145e+01	-1.941480e+01	7.069715e-01	4.997135e-02	
17  524.991	2.422845e-01	-2.008860e+01	2.222754e+00	6.791533e+01	-1.941480e+01	7.079506e-01	4.968653e-02	
9  524.676	2.410383e-01	-2.010220e+01	2.226285e+00	6.789409e+01	-1.941480e+01	7.090892e-01	4.979415e-02	
2  524.321	2.410383e-01	-2.010220e+01	2.226285e+00	6.789409e+01	-1.942206e+01	7.090892e-01	4.979415e-02	
8  523.936	2.368527e-01	-2.005643e+01	2.251033e+00	6.786977e+01	-1.942206e+01	7.127018e-01	5.036704e-02	
8  524.013	2.368527e-01	-2.005643e+01	2.251033e+00	6.786977e+01	-1.942003e+01	7.127018e-01	5.036704e-02	
7  525.271	2.281225e-01	-2.014173e+01	2.241802e+00	6.804115e+01	-1.942003e+01	7.218847e-01	4.991473e-02	
5  525.93	2.281225e-01	-2.014173e+01	2.241802e+00	6.804115e+01	-1.942528e+01	7.218847e-01	4.991473e-02	
1  525.54	2.281225e-01	-2.014173e+01	2.241802e+00	6.804115e+01	-1.942355e+01	7.218847e-01	4.991473e-02	
3  528.851	2.313249e-01	-2.009477e+01	2.259677e+00	6.819689e+01	-1.942355e+01	7.185255e-01	5.007182e-02	
6  527.001	2.280090e-01	-1.996225e+01	2.251803e+00	6.813683e+01	-1.942355e+01	7.219228e-01	4.999035e-02	
10  526.704	2.280090e-01	-1.996225e+01	2.251803e+00	6.813683e+01	-1.942263e+01	7.219228e-01	4.999035e-02	
1  526.002	2.280090e-01	-1.996225e+01	2.251803e+00	6.813683e+01	-1.941899e+01	7.219228e-01	4.999035e-02	
14  528.115	2.218091e-01	-2.009603e+01	2.239316e+00	6.807430e+01	-1.941899e+01	7.283003e-01	4.981260e-02	
5  528.817	2.218091e-01	-2.009603e+01	2.239316e+00	6.807430e+01	-1.942835e+01	7.283003e-01	4.981260e-02	
7  528.769	2.218091e-01	-2.009603e+01	2.239316e+00	6.807430e+01	-1.942821e+01	7.283003e-01	4.981260e-02	
3  527.294	2.288428e-01	-1.996867e+01	2.237532e+00	6.806674e+01	-1.942821e+01	7.212941e-01	4.978514e-02	
5  525.071	2.288428e-01	-1.996867e+01	2.237532e+00	6.806674e+01	-1.941937e+01	7.212941e-01	4.978514e-02	
5  525.585	2.288428e-01	-1.996867e+01	2.237532e+00	6.806674e+01	-1.941510e+01	7.212941e-01	4.978514e-02	
12  525.407	2.288428e-01	-1.996867e+01	2.237532e+00	6.806674e+01	-1.942279e+01	7.212941e-01	4.978514e-02	
3  523.297	2.399291e-01	-2.004610e+01	2.242177e+00	6.786823e+01	-1.942279e+01	7.098154e-01	5.017705e-02	
6  523.324	2.399291e-01	-2.004610e+01	2.242177e+00	6.786823e+01	-1.941791e+01	7.098154e-01	5.017705e-02	
4  524.042	2.376614e-01	-1.990528e+01	2.238814e+00	6.781749e+01	-1.941791e+01	7.120811e-01	5.017890e-02	
5  523.755	2.376614e-01	-1.990528e+01	2.238814e+00	6.781749e+01	-1.941900e+01	7.120811e-01	5.017890e-02	
5  523.484	2.376614e-01	-1.990528e+01	2.238814e+00	6.781749e+01	-1.942581e+01	7.120811e-01	5.017890e-02	
5  523.479	2.376614e-01	-1.990528e+01	2.238814e+00	6.781749e+01	-1.942578e+01	7.120811e-01	5.017890e-02	
10  523.594	2.376614e-01	-1.990528e+01	2.238814e+00	6.781749e+01	-1.941976e+01	7.120811e-01	5.017890e-02	
3  524.871	2.376614e-01	-1.990528e+01	2.238814e+00	6.781749e+01	-1.941560e+01	7.120811e-01	5.017890e-02	
2  526.121	2.368838e-01	-1.983039e+01	2.234707e+00	6.776242e+01	-1.941560e+01	7.128666e-01	5.017089e-02	
10  525.346	2.368838e-01	-1.983039e+01	2.234707e+00	6.776242e+01	-1.941715e+01	7.128666e-01	5.017089e-02	
2  524.802	2.368838e-01	-1.983039e+01	2.234707e+00	6.776242e+01	-1.941844e+01	7.128666e-01	5.017089e-02	
3  526.316	2.466080e-01	-1.961184e+01	2.220687e+00	6.763796e+01	-1.941844e+01	7.032641e-01	5.004887e-02	
1  525.737	2.466080e-01	-1.961184e+01	2.220687e+00	6.763796e+01	-1.942029e+01	7.032641e-01	5.004887e-02	
3  524.982	2.399397e-01	-1.956132e+01	2.227303e+00	6.768189e+01	-1.942029e+01	7.098529e-01	5.012847e-02	
1  524.293	2.512715e-01	-1.980799e+01	2.233853e+00	6.773261e+01	-1.942029e+01	6.984534e-01	5.019634e-02	
10  524.306	2.512715e-01	-1.980799e+01	2.233853e+00	6.773261e+01	-1.942059e+01	6.984534e-01	5.019634e-02	
1  524.611	2.512715e-01	-1.980799e+01	2.233853e+00	6.773261e+01	-1.942306e+01	6.984534e-01	5.019634e-02	
3  523.639	2.444750e-01	-1.985877e+01	2.230276e+00	6.775096e+01	-1.942306e+01	7.053549e-01	5.009129e-02	
1  523.729	2.373529e-01	-2.018598e+01	2.234877e+00	6.772068e+01	-1.942306e+01	7.123320e-01	5.023631e-02	
4  523.516	2.373529e-01	-2.018598e+01	2.234877e+00	6.772068e+01	-1.942456e+01	7.123320e-01	5.023631e-02	
3  524.49	2.369124e-01	-2.029843e+01	2.237838e+00	6.758236e+01	-1.942456e+01	7.125019e-01	5.050658e-02	
6  523.407	2.465127e-01	-2.046441e+01	2.236151e+00	6.769017e+01	-1.942456e+01	7.030991e-01	5.030932e-02	
17  523.17	2.407302e-01	-2.023020e+01	2.238123e+00	6.777996e+01	-1.942456e+01	7.089718e-01	5.021932e-02	
1  523.792	2.407302e-01	-2.023020e+01	2.238123e+00	6.777996e+01	-1.942786e+01	7.089718e-01	5.021932e-02	
9  524.837	2.297964e-01	-2.023435e+01	2.237850e+00	6.774881e+01	-1.942786e+01	7.198654e-01	5.025948e-02	
24  526.198	2.297964e-01	-2.023435e+01	2.237850e+00	6.774881e+01	-1.943586e+01	7.198654e-01	5.025948e-02	
1  526.669	2.448445e-01	-2.030604e+01	2.239766e+00	6.766312e+01	-1.943586e+01	7.046481e-01	5.042845e-02	
10  523.338	2.448445e-01	-2.030604e+01	2.239766e+00	6.766312e+01	-1.942189e+01	7.046481e-01	5.042845e-02	
4  523.118	2.448445e-01	-2.030604e+01	2.239766e+00	6.766312e+01	-1.942454e+01	7.046481e-01	5.042845e-02	
1  523.997	2.391063e-01	-2.036695e+01	2.228844e+00	6.766425e+01	-1.942454e+01	7.106266e-01	5.018822e-02	
35  523.94	2.391063e-01	-2.036695e+01	2.228844e+00	6.766425e+01	-1.942978e+01	7.106266e-01	5.018822e-02	
10  523.826	2.391063e-01	-2.036695e+01	2.228844e+00	6.766425e+01	-1.942872e+01	7.106266e-01	5.018822e-02	
5  523.883	2.391063e-01	-2.036695e+01	2.228844e+00	6.766425e+01	-1.942932e+01	7.106266e-01	5.018822e-02	
2  524.24	2.391063e-01	-2.036695e+01	2.228844e+00	6.766425e+01	-1.943141e+01	7.106266e-01	5.018822e-02	
3  524.166	2.464853e-01	-2.011918e+01	2.240322e+00	6.760690e+01	-1.943141e+01	7.029113e-01	5.052435e-02	
5  524.606	2.464853e-01	-2.011918e+01	2.240322e+00	6.760690e+01	-1.943264e+01	7.029113e-01	5.052435e-02	
5  523.242	2.464853e-01	-2.011918e+01	2.240322e+00	6.760690e+01	-1.942541e+01	7.029113e-01	5.052435e-02	
10  523.261	2.464853e-01	-2.011918e+01	2.240322e+00	6.760690e+01	-1.942482e+01	7.029113e-01	5.052435e-02	
5  523.257	2.464853e-01	-2.011918e+01	2.240322e+00	6.760690e+01	-1.942650e+01	7.029113e-01	5.052435e-02	
5  523.275	2.464853e-01	-2.011918e+01	2.240322e+00	6.760690e+01	-1.942457e+01	7.029113e-01	5.052435e-02	
5  523.25	2.464853e-01	-2.011918e+01	2.240322e+00	6.760690e+01	-1.942509e+01	7.029113e-01	5.052435e-02	
10  523.328	2.464853e-01	-2.011918e+01	2.240322e+00	6.760690e+01	-1.942393e+01	7.029113e-01	5.052435e-02	
3  523.51	2.464853e-01	-2.011918e+01	2.240322e+00	6.760690e+01	-1.942260e+01	7.029113e-01	5.052435e-02	
7  527.355	2.386312e-01	-1.997568e+01	2.269059e+00	6.780226e+01	-1.942260e+01	7.104309e-01	5.085928e-02	
7  527.401	2.386312e-01	-1.997568e+01	2.269059e+00	6.780226e+01	-1.942155e+01	7.104309e-01	5.085928e-02	
3  525.607	2.334262e-01	-2.023564e+01	2.255222e+00	6.777464e+01	-1.942155e+01	7.158957e-01	5.059944e-02	
5  525.58	2.334262e-01	-2.023564e+01	2.255222e+00	6.777464e+01	-1.942166e+01	7.158957e-01	5.059944e-02	
4  526.717	2.334262e-01	-2.023564e+01	2.255222e+00	6.777464e+01	-1.941841e+01	7.158957e-01	5.059944e-02	
3  528.44	2.525294e-01	-2.020287e+01	2.267233e+00	6.784269e+01	-1.941841e+01	6.966330e-01	5.075915e-02	
3  525.936	2.365885e-01	-2.021518e+01	2.262812e+00	6.796643e+01	-1.941841e+01	7.128541e-01	5.047914e-02	
3  526.133	2.365885e-01	-2.021518e+01	2.262812e+00	6.796643e+01	-1.941604e+01	7.128541e-01	5.047914e-02	
12  524.493	2.446734e-01	-2.017735e+01	2.253980e+00	6.782037e+01	-1.941604e+01	7.047436e-01	5.050436e-02	
19  524.436	2.446734e-01	-2.017735e+01	2.253980e+00	6.782037e+01	-1.941633e+01	7.047436e-01	5.050436e-02	
4  524.338	2.382902e-01	-2.034480e+01	2.243590e+00	6.782674e+01	-1.941633e+01	7.113621e-01	5.026904e-02	
2  524.477	2.440852e-01	-2.025008e+01	2.256306e+00	6.791612e+01	-1.941633e+01	7.054237e-01	5.041276e-02	
5  526.115	2.440852e-01	-2.025008e+01	2.256306e+00	6.791612e+01	-1.940930e+01	7.054237e-01	5.041276e-02	
8  525.337	2.440852e-01	-2.025008e+01	2.256306e+00	6.791612e+01	-1.941138e+01	7.054237e-01	5.041276e-02	
22  526.149	2.463295e-01	-2.029681e+01	2.217902e+00	6.809549e+01	-1.941138e+01	7.042727e-01	4.931985e-02	
5  526.33	2.463295e-01	-2.029681e+01	2.217902e+00	6.809549e+01	-1.940805e+01	7.042727e-01	4.931985e-02	
5  528.01	2.463295e-01	-2.029681e+01	2.217902e+00	6.809549e+01	-1.940254e+01	7.042727e-01	4.931985e-02	
10  526.651	2.463295e-01	-2.029681e+01	2.217902e+00	6.809549e+01	-1.941494e+01	7.042727e-01	4.931985e-02	
11  526.636	2.463295e-01	-2.029681e+01	2.217902e+00	6.809549e+01	-1.941488e+01	7.042727e-01	4.931985e-02	
1  527.073	2.360073e-01	-2.022229e+01	2.219282e+00	6.830221e+01	-1.941488e+01	7.148633e-01	4.905194e-02	
13  526.608	2.346457e-01	-2.035432e+01	2.221997e+00	6.831127e+01	-1.941488e+01	7.161796e-01	4.909715e-02	
1  526.538	2.346457e-01	-2.035432e+01	2.221997e+00	6.831127e+01	-1.941466e+01	7.161796e-01	4.909715e-02	
5  524.865	2.413971e-01	-2.019876e+01	2.231172e+00	6.823019e+01	-1.941466e+01	7.091145e-01	4.941075e-02	
9  524.249	2.354305e-01	-2.021895e+01	2.234979e+00	6.823455e+01	-1.941466e+01	7.150057e-01	4.948622e-02	
11  524.215	2.354305e-01	-2.021895e+01	2.234979e+00	6.823455e+01	-1.941449e+01	7.150057e-01	4.948622e-02	
4  523.277	2.394007e-01	-2.023712e+01	2.241496e+00	6.808563e+01	-1.941449e+01	7.106782e-01	4.984305e-02	
5  523.639	2.394007e-01	-2.023712e+01	2.241496e+00	6.808563e+01	-1.941751e+01	7.106782e-01	4.984305e-02	
15  524.947	2.394007e-01	-2.023712e+01	2.241496e+00	6.808563e+01	-1.940620e+01	7.106782e-01	4.984305e-02	
5  527.578	2.394007e-01	-2.023712e+01	2.241496e+00	6.808563e+01	-1.940157e+01	7.106782e-01	4.984305e-02	
5  526.175	2.394007e-01	-2.023712e+01	2.241496e+00	6.808563e+01	-1.940377e+01	7.106782e-01	4.984305e-02	
6  523.337	2.394007e-01	-2.023712e+01	2.241496e+00	6.808563e+01	-1.941546e+01	7.106782e-01	4.984305e-02	
9  523.357	2.400303e-01	-2.034017e+01	2.235311e+00	6.798770e+01	-1.941546e+01	7.100388e-01	4.985266e-02	
12  523.342	2.400303e-01	-2.034017e+01	2.235311e+00	6.798770e+01	-1.941568e+01	7.100388e-01	4.985266e-02	
23  524.434	2.425717e-01	-2.027575e+01	2.256064e+00	6.800847e+01	-1.941568e+01	7.070792e-01	5.027097e-02	
4  525.095	2.425717e-01	-2.027575e+01	2.256064e+00	6.800847e+01	-1.940980e+01	7.070792e-01	5.027097e-02	
6  524.453	2.408840e-01	-2.014533e+01	2.248348e+00	6.800539e+01	-1.940980e+01	7.089291e-01	5.010869e-02	
1  523.482	2.408840e-01	-2.014533e+01	2.248348e+00	6.800539e+01	-1.941599e+01	7.089291e-01	5.010869e-02	
11  524.661	2.409889e-01	-2.028406e+01	2.223793e+00	6.792800e+01	-1.941599e+01	7.092423e-01	4.969053e-02	
3  525.05	2.332629e-01	-2.047921e+01	2.255163e+00	6.811645e+01	-1.941599e+01	7.165666e-01	5.009264e-02	
6  525.046	2.332629e-01	-2.047921e+01	2.255163e+00	6.811645e+01	-1.941574e+01	7.165666e-01	5.009264e-02	
1  525.136	2.449089e-01	-2.039918e+01	2.257162e+00	6.805872e+01	-1.941574e+01	7.047925e-01	5.022062e-02	
6  523.672	2.370415e-01	-2.046228e+01	2.234041e+00	6.808844e+01	-1.941574e+01	7.132023e-01	4.967816e-02	
5  525.673	2.465734e-01	-2.034058e+01	2.255419e+00	6.810519e+01	-1.941574e+01	7.032339e-01	5.011469e-02	
1  524.752	2.391200e-01	-2.044439e+01	2.223702e+00	6.807581e+01	-1.941574e+01	7.113286e-01	4.947346e-02	
6  523.875	2.485683e-01	-2.030222e+01	2.242325e+00	6.795816e+01	-1.941574e+01	7.013056e-01	5.004780e-02	
5  524.02	2.485683e-01	-2.030222e+01	2.242325e+00	6.795816e+01	-1.941068e+01	7.013056e-01	5.004780e-02	
10  524.322	2.485683e-01	-2.030222e+01	2.242325e+00	6.795816e+01	-1.940926e+01	7.013056e-01	5.004780e-02	
5  525.465	2.485683e-01	-2.030222e+01	2.242325e+00	6.795816e+01	-1.940596e+01	7.013056e-01	5.004780e-02	
5  524.651	2.485683e-01	-2.030222e+01	2.242325e+00	6.795816e+01	-1.940811e+01	7.013056e-01	5.004780e-02	
4  525.262	2.485683e-01	-2.030222e+01	2.242325e+00	6.795816e+01	-1.940644e+01	7.013056e-01	5.004780e-02	
11  527.612	2.484637e-01	-2.026830e+01	2.234211e+00	6.782397e+01	-1.940644e+01	7.013885e-01	5.006926e-02	
4  524.446	2.484637e-01	-2.026830e+01	2.234211e+00	6.782397e+01	-1.941324e+01	7.013885e-01	5.006926e-02	
1  526.079	2.439164e-01	-2.037174e+01	2.230175e+00	6.774575e+01	-1.941324e+01	7.059081e-01	5.009676e-02	
1  525.805	2.439164e-01	-2.037174e+01	2.230175e+00	6.774575e+01	-1.941377e+01	7.059081e-01	5.009676e-02	
4  526.462	2.485330e-01	-2.034324e+01	2.222218e+00	6.774948e+01	-1.941377e+01	7.014704e-01	4.991791e-02	
5  525.847	2.485330e-01	-2.034324e+01	2.222218e+00	6.774948e+01	-1.941565e+01	7.014704e-01	4.991791e-02	
5  527.205	2.485330e-01	-2.034324e+01	2.222218e+00	6.774948e+01	-1.941204e+01	7.014704e-01	4.991791e-02	
20  525.212	2.485330e-01	-2.034324e+01	2.222218e+00	6.774948e+01	-1.941954e+01	7.014704e-01	4.991791e-02	
10  525.223	2.485330e-01	-2.034324e+01	2.222218e+00	6.774948e+01	-1.941934e+01	7.014704e-01	4.991791e-02	
4  525.46	2.485330e-01	-2.034324e+01	2.222218e+00	6.774948e+01	-1.942357e+01	7.014704e-01	4.991791e-02	
9  524.136	2.326239e-01	-2.042075e+01	2.244499e+00	6.785070e+01	-1.942357e+01	7.170443e-01	5.025337e-02	
17  523.165	2.445819e-01	-2.037141e+01	2.239109e+00	6.773775e+01	-1.942357e+01	7.050360e-01	5.030329e-02	
15  523.744	2.445819e-01	-2.037141e+01	2.239109e+00	6.773775e+01	-1.941780e+01	7.050360e-01	5.030329e-02	
5  523.98	2.445819e-01	-2.037141e+01	2.239109e+00	6.773775e+01	-1.942793e+01	7.050360e-01	5.030329e-02	
10  523.154	2.445819e-01	-2.037141e+01	2.239109e+00	6.773775e+01	-1.942153e+01	7.050360e-01	5.030329e-02	
1  523.145	2.445819e-01	-2.037141e+01	2.239109e+00	6.773775e+01	-1.942171e+01	7.050360e-01	5.030329e-02	
3  523.997	2.413380e-01	-2.044721e+01	2.253828e+00	6.781253e+01	-1.942171e+01	7.080707e-01	5.051271e-02	
1  524.619	2.342198e-01	-2.017072e+01	2.240364e+00	6.773265e+01	-1.942171e+01	7.153632e-01	5.033821e-02	
4  525.81	2.342198e-01	-2.017072e+01	2.240364e+00	6.773265e+01	-1.941875e+01	7.153632e-01	5.033821e-02	
1  524.101	2.489423e-01	-2.024715e+01	2.236806e+00	6.766519e+01	-1.941875e+01	7.006180e-01	5.036073e-02	
5  523.658	2.489423e-01	-2.024715e+01	2.236806e+00	6.766519e+01	-1.942361e+01	7.006180e-01	5.036073e-02	
15  523.674	2.489423e-01	-2.024715e+01	2.236806e+00	6.766519e+01	-1.942168e+01	7.006180e-01	5.036073e-02	
10  524.073	2.489423e-01	-2.024715e+01	2.236806e+00	6.766519e+01	-1.941888e+01	7.006180e-01	5.036073e-02	
14  525.148	2.489423e-01	-2.024715e+01	2.236806e+00	6.766519e+01	-1.941550e+01	7.006180e-01	5.036073e-02	
1  525.243	2.538823e-01	-2.034030e+01	2.237429e+00	6.769501e+01	-1.941550e+01	6.957087e-01	5.033004e-02	
5  524.759	2.538823e-01	-2.034030e+01	2.237429e+00	6.769501e+01	-1.941960e+01	6.957087e-01	5.033004e-02	
5  524.766	2.538823e-01	-2.034030e+01	2.237429e+00	6.769501e+01	-1.942012e+01	6.957087e-01	5.033004e-02	
10  525.449	2.538823e-01	-2.034030e+01	2.237429e+00	6.769501e+01	-1.941470e+01	6.957087e-01	5.033004e-02	
9  525.345	2.538823e-01	-2.034030e+01	2.237429e+00	6.769501e+01	-1.941508e+01	6.957087e-01	5.033004e-02	
4  525.896	2.562619e-01	-2.025052e+01	2.241504e+00	6.788269e+01	-1.941508e+01	6.935186e-01	5.014110e-02	
2  528.132	2.606315e-01	-2.047564e+01	2.251501e+00	6.779095e+01	-1.941508e+01	6.887957e-01	5.049418e-02	
2  528.446	2.606315e-01	-2.047564e+01	2.251501e+00	6.779095e+01	-1.941716e+01	6.887957e-01	5.049418e-02	
3  528.534	2.484521e-01	-2.047352e+01	2.271060e+00	6.790110e+01	-1.941716e+01	7.007144e-01	5.075503e-02	
5  528.451	2.484521e-01	-2.047352e+01	2.271060e+00	6.790110e+01	-1.941607e+01	7.007144e-01	5.075503e-02	
5  529.457	2.484521e-01	-2.047352e+01	2.271060e+00	6.790110e+01	-1.940927e+01	7.007144e-01	5.075503e-02	
5  528.437	2.484521e-01	-2.047352e+01	2.271060e+00	6.790110e+01	-1.941491e+01	7.007144e-01	5.075503e-02	
5  529.013	2.484521e-01	-2.047352e+01	2.271060e+00	6.790110e+01	-1.941980e+01	7.007144e-01	5.075503e-02	
3  528.477	2.484521e-01	-2.047352e+01	2.271060e+00	6.790110e+01	-1.941403e+01	7.007144e-01	5.075503e-02	
5  527.762	2.360370e-01	-2.036533e+01	2.260757e+00	6.784208e+01	-1.941403e+01	7.132651e-01	5.061934e-02	
12  526.42	2.387870e-01	-2.047011e+01	2.255709e+00	6.781399e+01	-1.941403e+01	7.105830e-01	5.055144e-02	
5  524.564	2.387870e-01	-2.047011e+01	2.255709e+00	6.781399e+01	-1.941991e+01	7.105830e-01	5.055144e-02	
4  524.458	2.387870e-01	-2.047011e+01	2.255709e+00	6.781399e+01	-1.942076e+01	7.105830e-01	5.055144e-02	
1  523.966	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.942076e+01	7.074035e-01	5.058294e-02	
15  523.609	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.942877e+01	7.074035e-01	5.058294e-02	
10  524.662	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.943244e+01	7.074035e-01	5.058294e-02	
5  523.714	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.942180e+01	7.074035e-01	5.058294e-02	
5  524.113	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.942025e+01	7.074035e-01	5.058294e-02	
5  523.316	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.942559e+01	7.074035e-01	5.058294e-02	
20  523.318	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.942587e+01	7.074035e-01	5.058294e-02	
5  523.49	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.942307e+01	7.074035e-01	5.058294e-02	
5  524.051	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.943064e+01	7.074035e-01	5.058294e-02	
4  523.356	2.419346e-01	-2.040686e+01	2.247631e+00	6.767471e+01	-1.942436e+01	7.074035e-01	5.058294e-02	
5  523.359	2.448775e-01	-2.028993e+01	2.244253e+00	6.773919e+01	-1.942436e+01	7.046304e-01	5.041326e-02	
1  524.294	2.454805e-01	-2.022212e+01	2.232038e+00	6.782675e+01	-1.942436e+01	7.044230e-01	5.001791e-02	
5  523.578	2.454805e-01	-2.022212e+01	2.232038e+00	6.782675e+01	-1.941966e+01	7.044230e-01	5.001791e-02	
30  523.814	2.454805e-01	-2.022212e+01	2.232038e+00	6.782675e+01	-1.941642e+01	7.044230e-01	5.001791e-02	
10  524.392	2.454805e-01	-2.022212e+01	2.232038e+00	6.782675e+01	-1.941396e+01	7.044230e-01	5.001791e-02	
10  524.624	2.454805e-01	-2.022212e+01	2.232038e+00	6.782675e+01	-1.942541e+01	7.044230e-01	5.001791e-02	
2  526.95	2.454805e-01	-2.022212e+01	2.232038e+00	6.782675e+01	-1.943024e+01	7.044230e-01	5.001791e-02	
3  526.715	2.255629e-01	-2.044077e+01	2.232508e+00	6.785113e+01	-1.943024e+01	7.243663e-01	4.999228e-02	
15  527.353	2.255629e-01	-2.044077e+01	2.232508e+00	6.785113e+01	-1.943306e+01	7.243663e-01	4.999228e-02	
5  526.668	2.255629e-01	-2.044077e+01	2.232508e+00	6.785113e+01	-1.942543e+01	7.243663e-01	4.999228e-02	
7  527.19	2.255629e-01	-2.044077e+01	2.232508e+00	6.785113e+01	-1.942282e+01	7.243663e-01	4.999228e-02	
3  523.269	2.420769e-01	-2.038478e+01	2.241399e+00	6.767056e+01	-1.942282e+01	7.073912e-01	5.045303e-02	
4  523.262	2.420769e-01	-2.038478e+01	2.241399e+00	6.767056e+01	-1.942286e+01	7.073912e-01	5.045303e-02	
6  523.63	2.485639e-01	-2.041178e+01	2.244171e+00	6.768492e+01	-1.942286e+01	7.008650e-01	5.049218e-02	
10  523.838	2.485639e-01	-2.041178e+01	2.244171e+00	6.768492e+01	-1.942504e+01	7.008650e-01	5.049218e-02	
2  525.777	2.485639e-01	-2.041178e+01	2.244171e+00	6.768492e+01	-1.943099e+01	7.008650e-01	5.049218e-02	
3  523.189	2.423548e-01	-2.043170e+01	2.234359e+00	6.748588e+01	-1.943099e+01	7.069914e-01	5.057443e-02	
5  523.843	2.423548e-01	-2.043170e+01	2.234359e+00	6.748588e+01	-1.943625e+01	7.069914e-01	5.057443e-02	
5  523.442	2.423548e-01	-2.043170e+01	2.234359e+00	6.748588e+01	-1.942842e+01	7.069914e-01	5.057443e-02	
6  524.929	2.423548e-01	-2.043170e+01	2.234359e+00	6.748588e+01	-1.942359e+01	7.069914e-01	5.057443e-02	
2  525.106	2.517691e-01	-2.053174e+01	2.225951e+00	6.756956e+01	-1.942359e+01	6.978864e-01	5.026532e-02	
10  526.31	2.402770e-01	-2.064175e+01	2.218663e+00	6.758706e+01	-1.942359e+01	7.095641e-01	5.007981e-02	
5  524.893	2.452126e-01	-2.070574e+01	2.236322e+00	6.744664e+01	-1.942359e+01	7.040316e-01	5.067633e-02	
12  524.366	2.500508e-01	-2.077517e+01	2.240503e+00	6.746942e+01	-1.942359e+01	6.991358e-01	5.073402e-02	
5  523.873	2.500508e-01	-2.077517e+01	2.240503e+00	6.746942e+01	-1.943084e+01	6.991358e-01	5.073402e-02	
1  523.864	2.500508e-01	-2.077517e+01	2.240503e+00	6.746942e+01	-1.942605e+01	6.991358e-01	5.073402e-02	
4  526.163	2.477229e-01	-2.075262e+01	2.228895e+00	6.730075e+01	-1.942605e+01	7.014655e-01	5.073186e-02	
2  524.675	2.477229e-01	-2.075262e+01	2.228895e+00	6.730075e+01	-1.943997e+01	7.014655e-01	5.073186e-02	
3  523.476	2.429110e-01	-2.083544e+01	2.235103e+00	6.712518e+01	-1.943997e+01	7.058739e-01	5.113485e-02	
5  523.327	2.429110e-01	-2.083544e+01	2.235103e+00	6.712518e+01	-1.944376e+01	7.058739e-01	5.113485e-02	
20  523.345	2.429110e-01	-2.083544e+01	2.235103e+00	6.712518e+01	-1.944112e+01	7.058739e-01	5.113485e-02	
4  523.314	2.429110e-01	-2.083544e+01	2.235103e+00	6.712518e+01	-1.944355e+01	7.058739e-01	5.113485e-02	
16  523.609	2.409351e-01	-2.079388e+01	2.235163e+00	6.723216e+01	-1.944355e+01	7.080111e-01	5.097388e-02	
5  523.275	2.409351e-01	-2.079388e+01	2.235163e+00	6.723216e+01	-1.943947e+01	7.080111e-01	5.097388e-02	
5  523.443	2.409351e-01	-2.079388e+01	2.235163e+00	6.723216e+01	-1.943757e+01	7.080111e-01	5.097388e-02	
10  524.607	2.409351e-01	-2.079388e+01	2.235163e+00	6.723216e+01	-1.943319e+01	7.080111e-01	5.097388e-02	
19  523.543	2.409351e-01	-2.079388e+01	2.235163e+00	6.723216e+01	-1.943694e+01	7.080111e-01	5.097388e-02	
1  524.793	2.498203e-01	-2.070796e+01	2.228338e+00	6.733863e+01	-1.943694e+01	6.994374e-01	5.066264e-02	
5  524.426	2.498203e-01	-2.070796e+01	2.228338e+00	6.733863e+01	-1.943489e+01	6.994374e-01	5.066264e-02	
