5  523.634	2.460005e-01	-2.053229e+01	2.247996e+00	6.721886e+01	-1.943685e+01	7.026414e-01	5.127805e-02	
17  523.825	2.460005e-01	-2.053229e+01	2.247996e+00	6.721886e+01	-1.944093e+01	7.026414e-01	5.127805e-02	
2  523.403	2.424127e-01	-2.040538e+01	2.246194e+00	6.716063e+01	-1.944093e+01	7.061802e-01	5.132689e-02	
1  525.107	2.488680e-01	-2.058262e+01	2.256762e+00	6.711127e+01	-1.944093e+01	6.994148e-01	5.163690e-02	
2  525.119	2.488680e-01	-2.058262e+01	2.256762e+00	6.711127e+01	-1.943902e+01	6.994148e-01	5.163690e-02	
28  523.881	2.492389e-01	-2.066148e+01	2.245901e+00	6.719969e+01	-1.943902e+01	6.994202e-01	5.126086e-02	
10  523.956	2.492389e-01	-2.066148e+01	2.245901e+00	6.719969e+01	-1.943966e+01	6.994202e-01	5.126086e-02	
9  524.854	2.492389e-01	-2.066148e+01	2.245901e+00	6.719969e+01	-1.944336e+01	6.994202e-01	5.126086e-02	
11  523.762	2.359043e-01	-2.052103e+01	2.238644e+00	6.717396e+01	-1.944336e+01	7.128764e-01	5.113924e-02	
20  524.137	2.359043e-01	-2.052103e+01	2.238644e+00	6.717396e+01	-1.944789e+01	7.128764e-01	5.113924e-02	
13  524.285	2.359043e-01	-2.052103e+01	2.238644e+00	6.717396e+01	-1.944853e+01	7.128764e-01	5.113924e-02	
39  524.04	2.484377e-01	-2.057897e+01	2.247377e+00	6.685797e+01	-1.944853e+01	6.996632e-01	5.181819e-02	
1  523.729	2.425808e-01	-2.062228e+01	2.235797e+00	6.685428e+01	-1.944853e+01	7.057735e-01	5.156482e-02	
2  524.364	2.488283e-01	-2.053505e+01	2.242587e+00	6.672855e+01	-1.944853e+01	6.991791e-01	5.191143e-02	
5  526.002	2.488283e-01	-2.053505e+01	2.242587e+00	6.672855e+01	-1.944388e+01	6.991791e-01	5.191143e-02	
7  526.742	2.488283e-01	-2.053505e+01	2.242587e+00	6.672855e+01	-1.944247e+01	6.991791e-01	5.191143e-02	
1  525.827	2.516089e-01	-2.050004e+01	2.248006e+00	6.679399e+01	-1.944247e+01	6.963786e-01	5.193142e-02	
2  523.851	2.456252e-01	-2.047461e+01	2.237322e+00	6.696270e+01	-1.944247e+01	7.028619e-01	5.143232e-02	
3  523.501	2.456252e-01	-2.047461e+01	2.237322e+00	6.696270e+01	-1.944457e+01	7.028619e-01	5.143232e-02	
12  523.784	2.484902e-01	-2.037312e+01	2.237095e+00	6.691821e+01	-1.944457e+01	6.999336e-01	5.149551e-02	
10  523.745	2.484902e-01	-2.037312e+01	2.237095e+00	6.691821e+01	-1.944494e+01	6.999336e-01	5.149551e-02	
15  524.705	2.484902e-01	-2.037312e+01	2.237095e+00	6.691821e+01	-1.945263e+01	6.999336e-01	5.149551e-02	
5  524.019	2.484902e-01	-2.037312e+01	2.237095e+00	6.691821e+01	-1.944307e+01	6.999336e-01	5.149551e-02	
10  525.939	2.484902e-01	-2.037312e+01	2.237095e+00	6.691821e+01	-1.945553e+01	6.999336e-01	5.149551e-02	
5  524.342	2.484902e-01	-2.037312e+01	2.237095e+00	6.691821e+01	-1.945146e+01	6.999336e-01	5.149551e-02	
3  523.792	2.484902e-01	-2.037312e+01	2.237095e+00	6.691821e+01	-1.944450e+01	6.999336e-01	5.149551e-02	
2  524.115	2.350734e-01	-2.040145e+01	2.239219e+00	6.710723e+01	-1.944450e+01	7.135928e-01	5.125355e-02	
5  524.097	2.350734e-01	-2.040145e+01	2.239219e+00	6.710723e+01	-1.944465e+01	7.135928e-01	5.125355e-02	
5  524.246	2.350734e-01	-2.040145e+01	2.239219e+00	6.710723e+01	-1.944970e+01	7.135928e-01	5.125355e-02	
6  524.766	2.350734e-01	-2.040145e+01	2.239219e+00	6.710723e+01	-1.944140e+01	7.135928e-01	5.125355e-02	
4  523.612	2.460888e-01	-2.042196e+01	2.232031e+00	6.716662e+01	-1.944140e+01	7.028272e-01	5.100380e-02	
10  523.561	2.460888e-01	-2.042196e+01	2.232031e+00	6.716662e+01	-1.943905e+01	7.028272e-01	5.100380e-02	
1  523.547	2.460888e-01	-2.042196e+01	2.232031e+00	6.716662e+01	-1.943947e+01	7.028272e-01	5.100380e-02	
14  524.955	2.524612e-01	-2.041454e+01	2.229137e+00	6.718160e+01	-1.943947e+01	6.965418e-01	5.091698e-02	
40  525.236	2.524612e-01	-2.041454e+01	2.229137e+00	6.718160e+01	-1.944084e+01	6.965418e-01	5.091698e-02	
20  525.065	2.524612e-01	-2.041454e+01	2.229137e+00	6.718160e+01	-1.943299e+01	6.965418e-01	5.091698e-02	
10  524.724	2.524612e-01	-2.041454e+01	2.229137e+00	6.718160e+01	-1.943724e+01	6.965418e-01	5.091698e-02	
16  524.714	2.524612e-01	-2.041454e+01	2.229137e+00	6.718160e+01	-1.943692e+01	6.965418e-01	5.091698e-02	
6  523.386	2.465115e-01	-2.062960e+01	2.234585e+00	6.724665e+01	-1.943692e+01	7.024693e-01	5.093919e-02	
3  524.925	2.415840e-01	-2.035920e+01	2.258457e+00	6.737273e+01	-1.943692e+01	7.070614e-01	5.127502e-02	
10  525.027	2.415840e-01	-2.035920e+01	2.258457e+00	6.737273e+01	-1.943774e+01	7.070614e-01	5.127502e-02	
5  524.965	2.415840e-01	-2.035920e+01	2.258457e+00	6.737273e+01	-1.943294e+01	7.070614e-01	5.127502e-02	
8  524.891	2.415840e-01	-2.035920e+01	2.258457e+00	6.737273e+01	-1.943656e+01	7.070614e-01	5.127502e-02	
1  525.676	2.298452e-01	-2.057397e+01	2.243485e+00	6.735919e+01	-1.943656e+01	7.191095e-01	5.096561e-02	
4  526.743	2.286289e-01	-2.054518e+01	2.247025e+00	6.732792e+01	-1.943656e+01	7.202004e-01	5.109097e-02	
2  524.079	2.372699e-01	-2.050509e+01	2.249694e+00	6.748960e+01	-1.943656e+01	7.117452e-01	5.090554e-02	
5  523.923	2.372699e-01	-2.050509e+01	2.249694e+00	6.748960e+01	-1.943547e+01	7.117452e-01	5.090554e-02	
5  524.129	2.372699e-01	-2.050509e+01	2.249694e+00	6.748960e+01	-1.943011e+01	7.117452e-01	5.090554e-02	
11  524.363	2.372699e-01	-2.050509e+01	2.249694e+00	6.748960e+01	-1.942905e+01	7.117452e-01	5.090554e-02	
11  524.404	2.516336e-01	-2.050066e+01	2.247662e+00	6.747512e+01	-1.942905e+01	6.974043e-01	5.088271e-02	
3  524.89	2.550637e-01	-2.037000e+01	2.238850e+00	6.739812e+01	-1.942905e+01	6.940519e-01	5.080484e-02	
5  526.535	2.550637e-01	-2.037000e+01	2.238850e+00	6.739812e+01	-1.942079e+01	6.940519e-01	5.080484e-02	
5  526.68	2.550637e-01	-2.037000e+01	2.238850e+00	6.739812e+01	-1.942046e+01	6.940519e-01	5.080484e-02	
4  525.015	2.550637e-01	-2.037000e+01	2.238850e+00	6.739812e+01	-1.942624e+01	6.940519e-01	5.080484e-02	
1  524.978	2.464557e-01	-2.054648e+01	2.221438e+00	6.760949e+01	-1.942624e+01	7.033579e-01	5.010736e-02	
4  525.248	2.464557e-01	-2.054648e+01	2.221438e+00	6.760949e+01	-1.942893e+01	7.033579e-01	5.010736e-02	
16  523.426	2.368455e-01	-2.033740e+01	2.237659e+00	6.760400e+01	-1.942893e+01	7.126050e-01	5.047041e-02	
2  523.393	2.368455e-01	-2.033740e+01	2.237659e+00	6.760400e+01	-1.943082e+01	7.126050e-01	5.047041e-02	
3  525.25	2.284031e-01	-2.046630e+01	2.241174e+00	6.770156e+01	-1.943082e+01	7.211160e-01	5.040202e-02	
1  525.515	2.284031e-01	-2.046630e+01	2.241174e+00	6.770156e+01	-1.942789e+01	7.211160e-01	5.040202e-02	
4  525.093	2.465990e-01	-2.045448e+01	2.228606e+00	6.773914e+01	-1.942789e+01	7.032499e-01	5.007232e-02	
1  524.431	2.465990e-01	-2.045448e+01	2.228606e+00	6.773914e+01	-1.941758e+01	7.032499e-01	5.007232e-02	
4  525.05	2.424189e-01	-2.027594e+01	2.234004e+00	6.767003e+01	-1.941758e+01	7.072098e-01	5.029235e-02	
5  523.24	2.424189e-01	-2.027594e+01	2.234004e+00	6.767003e+01	-1.942472e+01	7.072098e-01	5.029235e-02	
5  523.229	2.424189e-01	-2.027594e+01	2.234004e+00	6.767003e+01	-1.942626e+01	7.072098e-01	5.029235e-02	
5  523.572	2.424189e-01	-2.027594e+01	2.234004e+00	6.767003e+01	-1.942208e+01	7.072098e-01	5.029235e-02	
5  523.948	2.424189e-01	-2.027594e+01	2.234004e+00	6.767003e+01	-1.942054e+01	7.072098e-01	5.029235e-02	
10  523.641	2.424189e-01	-2.027594e+01	2.234004e+00	6.767003e+01	-1.942948e+01	7.072098e-01	5.029235e-02	
15  523.241	2.424189e-01	-2.027594e+01	2.234004e+00	6.767003e+01	-1.942471e+01	7.072098e-01	5.029235e-02	
5  523.99	2.424189e-01	-2.027594e+01	2.234004e+00	6.767003e+01	-1.942039e+01	7.072098e-01	5.029235e-02	
1  523.446	2.424189e-01	-2.027594e+01	2.234004e+00	6.767003e+01	-1.942278e+01	7.072098e-01	5.029235e-02	
6  524.167	2.422112e-01	-2.022539e+01	2.240831e+00	6.755939e+01	-1.942278e+01	7.071031e-01	5.060644e-02	
3  524.162	2.446896e-01	-2.056302e+01	2.253055e+00	6.763584e+01	-1.942278e+01	7.044718e-01	5.075956e-02	
2  524.294	2.446896e-01	-2.056302e+01	2.253055e+00	6.763584e+01	-1.942202e+01	7.044718e-01	5.075956e-02	
3  524.61	2.534638e-01	-2.046727e+01	2.236409e+00	6.760614e+01	-1.942202e+01	6.960172e-01	5.043989e-02	
4  524.991	2.534638e-01	-2.046727e+01	2.236409e+00	6.760614e+01	-1.942633e+01	6.960172e-01	5.043989e-02	
1  523.664	2.479339e-01	-2.042945e+01	2.232676e+00	6.755908e+01	-1.942633e+01	7.015587e-01	5.042824e-02	
5  524.492	2.479339e-01	-2.042945e+01	2.232676e+00	6.755908e+01	-1.943203e+01	7.015587e-01	5.042824e-02	
5  523.683	2.479339e-01	-2.042945e+01	2.232676e+00	6.755908e+01	-1.942749e+01	7.015587e-01	5.042824e-02	
14  524.187	2.479339e-01	-2.042945e+01	2.232676e+00	6.755908e+01	-1.943092e+01	7.015587e-01	5.042824e-02	
1  524.221	2.443919e-01	-2.023465e+01	2.245647e+00	6.765546e+01	-1.943092e+01	7.049608e-01	5.056832e-02	
15  524.658	2.443919e-01	-2.023465e+01	2.245647e+00	6.765546e+01	-1.943212e+01	7.049608e-01	5.056832e-02	
10  524.358	2.443919e-01	-2.023465e+01	2.245647e+00	6.765546e+01	-1.943132e+01	7.049608e-01	5.056832e-02	
5  523.468	2.443919e-01	-2.023465e+01	2.245647e+00	6.765546e+01	-1.942786e+01	7.049608e-01	5.056832e-02	
6  523.429	2.443919e-01	-2.023465e+01	2.245647e+00	6.765546e+01	-1.942760e+01	7.049608e-01	5.056832e-02	
4  524.257	2.503444e-01	-2.030428e+01	2.229956e+00	6.748443e+01	-1.942760e+01	6.990963e-01	5.047993e-02	
9  524.547	2.503444e-01	-2.030428e+01	2.229956e+00	6.748443e+01	-1.943112e+01	6.990963e-01	5.047993e-02	
6  524.319	2.361222e-01	-2.027276e+01	2.235973e+00	6.742358e+01	-1.943112e+01	7.130950e-01	5.070324e-02	
6  524.469	2.361222e-01	-2.027276e+01	2.235973e+00	6.742358e+01	-1.943063e+01	7.130950e-01	5.070324e-02	
2  525.2	2.304528e-01	-2.006722e+01	2.247302e+00	6.758325e+01	-1.943063e+01	7.187556e-01	5.071247e-02	
11  523.934	2.409017e-01	-1.993832e+01	2.251073e+00	6.762706e+01	-1.943063e+01	7.082900e-01	5.072935e-02	
16  523.427	2.407786e-01	-1.991771e+01	2.248561e+00	6.752606e+01	-1.943063e+01	7.083163e-01	5.082586e-02	
6  523.622	2.407786e-01	-1.991771e+01	2.248561e+00	6.752606e+01	-1.943336e+01	7.083163e-01	5.082586e-02	
9  523.569	2.394211e-01	-1.983534e+01	2.230739e+00	6.748885e+01	-1.943336e+01	7.100090e-01	5.049052e-02	
10  523.629	2.394211e-01	-1.983534e+01	2.230739e+00	6.748885e+01	-1.943111e+01	7.100090e-01	5.049052e-02	
5  523.734	2.394211e-01	-1.983534e+01	2.230739e+00	6.748885e+01	-1.943021e+01	7.100090e-01	5.049052e-02	
1  524.668	2.394211e-01	-1.983534e+01	2.230739e+00	6.748885e+01	-1.942645e+01	7.100090e-01	5.049052e-02	
9  527.18	2.513526e-01	-1.978507e+01	2.217918e+00	6.734556e+01	-1.942645e+01	6.981452e-01	5.042248e-02	
20  529.335	2.513526e-01	-1.978507e+01	2.217918e+00	6.734556e+01	-1.942165e+01	6.981452e-01	5.042248e-02	
5  527.774	2.513526e-01	-1.978507e+01	2.217918e+00	6.734556e+01	-1.942480e+01	6.981452e-01	5.042248e-02	
5  527.371	2.513526e-01	-1.978507e+01	2.217918e+00	6.734556e+01	-1.942587e+01	6.981452e-01	5.042248e-02	
4  527.055	2.513526e-01	-1.978507e+01	2.217918e+00	6.734556e+01	-1.942686e+01	6.981452e-01	5.042248e-02	
11  528.796	2.409173e-01	-1.966372e+01	2.216172e+00	6.733702e+01	-1.942686e+01	7.086062e-01	5.039675e-02	
5  528.116	2.409173e-01	-1.966372e+01	2.216172e+00	6.733702e+01	-1.942813e+01	7.086062e-01	5.039675e-02	
1  529.729	2.409173e-01	-1.966372e+01	2.216172e+00	6.733702e+01	-1.942535e+01	7.086062e-01	5.039675e-02	
15  529.808	2.536965e-01	-1.975998e+01	2.209799e+00	6.735271e+01	-1.942535e+01	6.959910e-01	5.023282e-02	
3  529.012	2.357282e-01	-1.992265e+01	2.249479e+00	6.735128e+01	-1.942535e+01	7.130824e-01	5.110969e-02	
7  527.973	2.601665e-01	-1.995010e+01	2.226505e+00	6.730049e+01	-1.942535e+01	6.890742e-01	5.067950e-02	
4  528.318	2.607320e-01	-2.001277e+01	2.233474e+00	6.720274e+01	-1.942535e+01	6.882069e-01	5.098106e-02	
2  527.958	2.607320e-01	-2.001277e+01	2.233474e+00	6.720274e+01	-1.943788e+01	6.882069e-01	5.098106e-02	
3  526.574	2.546066e-01	-2.006928e+01	2.227033e+00	6.730286e+01	-1.943788e+01	6.946260e-01	5.068758e-02	
2  527.716	2.546066e-01	-2.006928e+01	2.227033e+00	6.730286e+01	-1.944057e+01	6.946260e-01	5.068758e-02	
6  526.596	2.515006e-01	-2.010257e+01	2.231662e+00	6.735188e+01	-1.944057e+01	6.977037e-01	5.071601e-02	
2  526.066	2.391723e-01	-2.000437e+01	2.260141e+00	6.740268e+01	-1.944057e+01	7.094816e-01	5.126662e-02	
2  525.794	2.391723e-01	-2.000437e+01	2.260141e+00	6.740268e+01	-1.943090e+01	7.094816e-01	5.126662e-02	
6  526.049	2.495360e-01	-1.998887e+01	2.257449e+00	6.722356e+01	-1.943090e+01	6.989040e-01	5.148008e-02	
6  523.385	2.447511e-01	-1.991597e+01	2.242548e+00	6.737373e+01	-1.943090e+01	7.042463e-01	5.092302e-02	
6  523.44	2.404226e-01	-1.986948e+01	2.235230e+00	6.743731e+01	-1.943090e+01	7.088316e-01	5.066630e-02	
15  523.235	2.404226e-01	-1.986948e+01	2.235230e+00	6.743731e+01	-1.943499e+01	7.088316e-01	5.066630e-02	
10  523.684	2.404226e-01	-1.986948e+01	2.235230e+00	6.743731e+01	-1.943797e+01	7.088316e-01	5.066630e-02	
5  523.837	2.404226e-01	-1.986948e+01	2.235230e+00	6.743731e+01	-1.943858e+01	7.088316e-01	5.066630e-02	
5  523.798	2.404226e-01	-1.986948e+01	2.235230e+00	6.743731e+01	-1.943844e+01	7.088316e-01	5.066630e-02	
5  523.631	2.404226e-01	-1.986948e+01	2.235230e+00	6.743731e+01	-1.943775e+01	7.088316e-01	5.066630e-02	
10  524.787	2.404226e-01	-1.986948e+01	2.235230e+00	6.743731e+01	-1.942634e+01	7.088316e-01	5.066630e-02	
1  523.442	2.404226e-01	-1.986948e+01	2.235230e+00	6.743731e+01	-1.943677e+01	7.088316e-01	5.066630e-02	
9  523.287	2.393937e-01	-2.001083e+01	2.244354e+00	6.736346e+01	-1.943677e+01	7.095483e-01	5.097830e-02	
5  524.92	2.393937e-01	-2.001083e+01	2.244354e+00	6.736346e+01	-1.944413e+01	7.095483e-01	5.097830e-02	
10  523.338	2.393937e-01	-2.001083e+01	2.244354e+00	6.736346e+01	-1.943517e+01	7.095483e-01	5.097830e-02	
5  523.308	2.393937e-01	-2.001083e+01	2.244354e+00	6.736346e+01	-1.943744e+01	7.095483e-01	5.097830e-02	
5  523.448	2.393937e-01	-2.001083e+01	2.244354e+00	6.736346e+01	-1.943414e+01	7.095483e-01	5.097830e-02	
8  523.666	2.393937e-01	-2.001083e+01	2.244354e+00	6.736346e+01	-1.943287e+01	7.095483e-01	5.097830e-02	
7  523.505	2.466153e-01	-2.011493e+01	2.244768e+00	6.744843e+01	-1.943287e+01	7.024460e-01	5.085929e-02	
5  524.562	2.466153e-01	-2.011493e+01	2.244768e+00	6.744843e+01	-1.943710e+01	7.024460e-01	5.085929e-02	
4  524.621	2.466153e-01	-2.011493e+01	2.244768e+00	6.744843e+01	-1.943726e+01	7.024460e-01	5.085929e-02	
31  524.538	2.312274e-01	-2.036424e+01	2.240559e+00	6.748353e+01	-1.943726e+01	7.179791e-01	5.071409e-02	
11  524.529	2.312274e-01	-2.036424e+01	2.240559e+00	6.748353e+01	-1.943700e+01	7.179791e-01	5.071409e-02	
4  523.556	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943700e+01	7.084553e-01	5.101765e-02	
5  523.746	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943831e+01	7.084553e-01	5.101765e-02	
5  523.621	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943753e+01	7.084553e-01	5.101765e-02	
5  523.583	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943296e+01	7.084553e-01	5.101765e-02	
10  523.903	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943908e+01	7.084553e-01	5.101765e-02	
5  523.877	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943897e+01	7.084553e-01	5.101765e-02	
5  523.556	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943700e+01	7.084553e-01	5.101765e-02	
5  523.55	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943325e+01	7.084553e-01	5.101765e-02	
10  523.517	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943660e+01	7.084553e-01	5.101765e-02	
1  523.462	2.404475e-01	-2.041386e+01	2.248132e+00	6.739250e+01	-1.943456e+01	7.084553e-01	5.101765e-02	
3  523.231	2.402616e-01	-2.039857e+01	2.244207e+00	6.738815e+01	-1.943456e+01	7.087210e-01	5.093779e-02	
1  523.748	2.494028e-01	-2.015181e+01	2.235407e+00	6.733574e+01	-1.943456e+01	6.996946e-01	5.082288e-02	
2  524.111	2.494028e-01	-2.015181e+01	2.235407e+00	6.733574e+01	-1.943689e+01	6.996946e-01	5.082288e-02	
3  524.987	2.455857e-01	-2.029716e+01	2.223290e+00	6.739874e+01	-1.943689e+01	7.038734e-01	5.046135e-02	
15  526.841	2.455857e-01	-2.029716e+01	2.223290e+00	6.739874e+01	-1.944187e+01	7.038734e-01	5.046135e-02	
15  526.726	2.455857e-01	-2.029716e+01	2.223290e+00	6.739874e+01	-1.944165e+01	7.038734e-01	5.046135e-02	
5  527.314	2.455857e-01	-2.029716e+01	2.223290e+00	6.739874e+01	-1.944275e+01	7.038734e-01	5.046135e-02	
16  524.519	2.455857e-01	-2.029716e+01	2.223290e+00	6.739874e+01	-1.943287e+01	7.038734e-01	5.046135e-02	
14  524.274	2.461566e-01	-2.002146e+01	2.226232e+00	6.731414e+01	-1.943287e+01	7.031106e-01	5.065296e-02	
5  524.383	2.461566e-01	-2.002146e+01	2.226232e+00	6.731414e+01	-1.943216e+01	7.031106e-01	5.065296e-02	
4  525.012	2.461566e-01	-2.002146e+01	2.226232e+00	6.731414e+01	-1.942960e+01	7.031106e-01	5.065296e-02	
6  524.505	2.528507e-01	-2.007607e+01	2.241261e+00	6.747377e+01	-1.942960e+01	6.963258e-01	5.074415e-02	
1  524.374	2.528507e-01	-2.007607e+01	2.241261e+00	6.747377e+01	-1.942556e+01	6.963258e-01	5.074415e-02	
13  524.333	2.518799e-01	-2.018697e+01	2.237715e+00	6.744101e+01	-1.942556e+01	6.973252e-01	5.071540e-02	
6  524.213	2.488559e-01	-2.026139e+01	2.251235e+00	6.753521e+01	-1.942556e+01	7.001942e-01	5.087073e-02	
12  524.192	2.488559e-01	-2.026139e+01	2.251235e+00	6.753521e+01	-1.942592e+01	7.001942e-01	5.087073e-02	
3  524.051	2.467568e-01	-2.007656e+01	2.238699e+00	6.742779e+01	-1.942592e+01	7.024068e-01	5.075690e-02	
5  523.475	2.467568e-01	-2.007656e+01	2.238699e+00	6.742779e+01	-1.942842e+01	7.024068e-01	5.075690e-02	
5  523.895	2.467568e-01	-2.007656e+01	2.238699e+00	6.742779e+01	-1.942647e+01	7.024068e-01	5.075690e-02	
24  524.291	2.467568e-01	-2.007656e+01	2.238699e+00	6.742779e+01	-1.942518e+01	7.024068e-01	5.075690e-02	
1  524.919	2.478198e-01	-2.007322e+01	2.240600e+00	6.736947e+01	-1.942518e+01	7.012141e-01	5.088652e-02	
5  525.457	2.478198e-01	-2.007322e+01	2.240600e+00	6.736947e+01	-1.942399e+01	7.012141e-01	5.088652e-02	
4  524.092	2.478198e-01	-2.007322e+01	2.240600e+00	6.736947e+01	-1.943762e+01	7.012141e-01	5.088652e-02	
2  524.44	2.505170e-01	-2.000921e+01	2.242278e+00	6.732004e+01	-1.943762e+01	6.984051e-01	5.099816e-02	
1  524.394	2.345022e-01	-2.016432e+01	2.250696e+00	6.740560e+01	-1.943762e+01	7.143639e-01	5.105430e-02	
3  523.709	2.446000e-01	-2.024881e+01	2.249794e+00	6.722235e+01	-1.943762e+01	7.040075e-01	5.131253e-02	
5  524.463	2.446000e-01	-2.024881e+01	2.249794e+00	6.722235e+01	-1.943333e+01	7.040075e-01	5.131253e-02	
2  524.086	2.446000e-01	-2.024881e+01	2.249794e+00	6.722235e+01	-1.943481e+01	7.040075e-01	5.131253e-02	
3  523.238	2.455860e-01	-2.033296e+01	2.238433e+00	6.728782e+01	-1.943481e+01	7.033722e-01	5.096199e-02	
10  523.185	2.455860e-01	-2.033296e+01	2.238433e+00	6.728782e+01	-1.943618e+01	7.033722e-01	5.096199e-02	
5  523.2	2.455860e-01	-2.033296e+01	2.238433e+00	6.728782e+01	-1.943545e+01	7.033722e-01	5.096199e-02	
5  523.296	2.455860e-01	-2.033296e+01	2.238433e+00	6.728782e+01	-1.943420e+01	7.033722e-01	5.096199e-02	
5  524.134	2.455860e-01	-2.033296e+01	2.238433e+00	6.728782e+01	-1.943039e+01	7.033722e-01	5.096199e-02	
5  523.314	2.455860e-01	-2.033296e+01	2.238433e+00	6.728782e+01	-1.943404e+01	7.033722e-01	5.096199e-02	
6  523.479	2.455860e-01	-2.033296e+01	2.238433e+00	6.728782e+01	-1.943939e+01	7.033722e-01	5.096199e-02	
14  524.574	2.390493e-01	-2.035076e+01	2.223496e+00	6.729751e+01	-1.943939e+01	7.102533e-01	5.061754e-02	
8  524.591	2.390493e-01	-2.035076e+01	2.223496e+00	6.729751e+01	-1.943811e+01	7.102533e-01	5.061754e-02	
2  523.46	2.386488e-01	-2.028822e+01	2.233436e+00	6.733939e+01	-1.943811e+01	7.104976e-01	5.077391e-02	
5  523.458	2.386488e-01	-2.028822e+01	2.233436e+00	6.733939e+01	-1.943750e+01	7.104976e-01	5.077391e-02	
3  523.472	2.386488e-01	-2.028822e+01	2.233436e+00	6.733939e+01	-1.943850e+01	7.104976e-01	5.077391e-02	
2  523.456	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943850e+01	7.120613e-01	5.090433e-02	
5  523.444	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943822e+01	7.120613e-01	5.090433e-02	
5  523.435	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943734e+01	7.120613e-01	5.090433e-02	
5  523.99	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.944203e+01	7.120613e-01	5.090433e-02	
5  523.947	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943334e+01	7.120613e-01	5.090433e-02	
10  523.522	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943937e+01	7.120613e-01	5.090433e-02	
5  523.723	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943440e+01	7.120613e-01	5.090433e-02	
5  524.3	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943207e+01	7.120613e-01	5.090433e-02	
20  523.475	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943638e+01	7.120613e-01	5.090433e-02	
5  523.807	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943397e+01	7.120613e-01	5.090433e-02	
5  524.923	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943035e+01	7.120613e-01	5.090433e-02	
10  523.433	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943774e+01	7.120613e-01	5.090433e-02	
14  523.463	2.369548e-01	-2.027467e+01	2.241169e+00	6.736598e+01	-1.943657e+01	7.120613e-01	5.090433e-02	
1  524.528	2.348818e-01	-2.026040e+01	2.252418e+00	6.740748e+01	-1.943657e+01	7.139493e-01	5.108935e-02	
10  525.555	2.348818e-01	-2.026040e+01	2.252418e+00	6.740748e+01	-1.943108e+01	7.139493e-01	5.108935e-02	
10  525.327	2.348818e-01	-2.026040e+01	2.252418e+00	6.740748e+01	-1.943178e+01	7.139493e-01	5.108935e-02	
5  525.566	2.348818e-01	-2.026040e+01	2.252418e+00	6.740748e+01	-1.944319e+01	7.139493e-01	5.108935e-02	
2  525.177	2.348818e-01	-2.026040e+01	2.252418e+00	6.740748e+01	-1.944194e+01	7.139493e-01	5.108935e-02	
8  524.009	2.351995e-01	-2.021264e+01	2.245212e+00	6.732085e+01	-1.944194e+01	7.136591e-01	5.106166e-02	
8  523.885	2.351995e-01	-2.021264e+01	2.245212e+00	6.732085e+01	-1.943927e+01	7.136591e-01	5.106166e-02	
7  524.252	2.463352e-01	-2.017747e+01	2.231514e+00	6.733804e+01	-1.943927e+01	7.028515e-01	5.073357e-02	
9  524.194	2.463352e-01	-2.017747e+01	2.231514e+00	6.733804e+01	-1.942957e+01	7.028515e-01	5.073357e-02	
6  525.643	2.375125e-01	-2.039958e+01	2.251552e+00	6.737124e+01	-1.942957e+01	7.112827e-01	5.112514e-02	
10  524.312	2.375125e-01	-2.039958e+01	2.251552e+00	6.737124e+01	-1.944013e+01	7.112827e-01	5.112514e-02	
5  524.486	2.375125e-01	-2.039958e+01	2.251552e+00	6.737124e+01	-1.943314e+01	7.112827e-01	5.112514e-02	
23  525.022	2.375125e-01	-2.039958e+01	2.251552e+00	6.737124e+01	-1.943121e+01	7.112827e-01	5.112514e-02	
4  523.164	2.420217e-01	-2.027533e+01	2.245061e+00	6.749863e+01	-1.943121e+01	7.071087e-01	5.079026e-02	
4  525.661	2.528825e-01	-2.022387e+01	2.226487e+00	6.747158e+01	-1.943121e+01	6.966152e-01	5.042290e-02	
3  525.43	2.509883e-01	-2.007858e+01	2.222602e+00	6.742387e+01	-1.943121e+01	6.985235e-01	5.040869e-02	
